data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2022-05-28,22.0,66.0,500.0,40.0,0.0,3129991.0,3008474.0,2518265.0
2022-05-29,0.0,0.0,6.0,0.0,0.0,3129991.0,3008474.0,2518271.0
2022-05-30,21.0,44.0,527.0,12.0,0.0,3130012.0,3008518.0,2518798.0
2022-05-31,17.0,62.0,729.0,30.0,0.0,3130029.0,3008580.0,2519527.0
2022-06-01,18.0,27.0,492.0,7.0,0.0,3130047.0,3008607.0,2520019.0
2022-06-02,0.0,0.0,8.0,0.0,0.0,3130047.0,3008607.0,2520027.0
2022-06-03,18.0,24.0,579.0,10.0,0.0,3130065.0,3008631.0,2520606.0
2022-06-04,10.0,49.0,281.0,31.0,0.0,3130075.0,3008680.0,2520887.0
2022-06-05,10.0,49.0,281.0,31.0,0.0,3130085.0,3008729.0,2521168.0
2022-06-06,18.0,33.0,520.0,15.0,0.0,3130103.0,3008762.0,2521688.0
2022-06-07,12.0,54.0,647.0,7.0,0.0,3130115.0,3008816.0,2522335.0
2022-06-08,17.0,43.0,720.0,9.0,0.0,3130132.0,3008859.0,2523055.0
2022-06-09,28.0,58.0,836.0,31.0,0.0,3130160.0,3008917.0,2523891.0
2022-06-10,26.0,48.0,682.0,13.0,0.0,3130186.0,3008965.0,2524573.0
2022-06-11,32.0,42.0,547.0,33.0,0.0,3130218.0,3009007.0,2525120.0
2022-06-12,32.0,42.0,547.0,33.0,0.0,3130250.0,3009049.0,2525667.0
2022-06-13,14.0,37.0,418.0,5.0,0.0,3130264.0,3009086.0,2526085.0
2022-06-14,29.0,45.0,530.0,25.0,0.0,3130293.0,3009131.0,2526615.0
2022-06-15,13.0,42.0,770.0,21.0,0.0,3130306.0,3009173.0,2527385.0
2022-06-16,17.0,42.0,625.0,15.0,0.0,3130323.0,3009215.0,2528010.0
2022-06-17,20.0,51.0,530.0,33.0,0.0,3130343.0,3009266.0,2528540.0
2022-06-18,10.0,48.0,467.0,30.0,0.0,3130353.0,3009314.0,2529007.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,3130353.0,3009314.0,2529007.0
2022-06-20,19.0,32.0,426.0,18.0,0.0,3130372.0,3009346.0,2529433.0
2022-06-21,28.0,52.0,765.0,16.0,0.0,3130400.0,3009398.0,2530198.0
2022-06-22,12.0,36.0,731.0,15.0,0.0,3130412.0,3009434.0,2530929.0
2022-06-23,30.0,55.0,671.0,25.0,0.0,3130442.0,3009489.0,2531600.0
2022-06-24,15.0,27.0,496.0,14.0,0.0,3130457.0,3009516.0,2532096.0
2022-06-25,25.0,41.0,620.0,38.0,0.0,3130482.0,3009557.0,2532716.0
2022-06-26,0.0,0.0,2.0,0.0,0.0,3130482.0,3009557.0,2532718.0
2022-06-27,13.0,18.0,489.0,7.0,0.0,3130495.0,3009575.0,2533207.0
2022-06-28,15.0,34.0,712.0,9.0,0.0,3130510.0,3009609.0,2533919.0
2022-06-29,17.0,38.0,793.0,18.0,0.0,3130527.0,3009647.0,2534712.0
2022-06-30,46.0,41.0,819.0,37.0,0.0,3130573.0,3009688.0,2535531.0
2022-07-01,8.0,40.0,444.0,9.0,0.0,3130581.0,3009728.0,2535975.0
2022-07-02,24.0,46.0,399.0,12.0,0.0,3130605.0,3009774.0,2536374.0
2022-07-03,0.0,0.0,1.0,0.0,0.0,3130605.0,3009774.0,2536375.0
2022-07-04,13.0,21.0,408.0,1.0,0.0,3130618.0,3009795.0,2536783.0
2022-07-05,34.0,36.0,816.0,18.0,0.0,3130652.0,3009831.0,2537599.0
2022-07-06,25.0,34.0,718.0,15.0,0.0,3130677.0,3009865.0,2538317.0
2022-07-07,29.0,42.0,924.0,18.0,0.0,3130706.0,3009907.0,2539241.0
2022-07-08,31.0,43.0,604.0,16.0,0.0,3130737.0,3009950.0,2539845.0
2022-07-09,37.0,37.0,618.0,17.0,0.0,3130774.0,3009987.0,2540463.0
2022-07-10,0.0,0.0,3.0,0.0,0.0,3130774.0,3009987.0,2540466.0
2022-07-11,20.0,24.0,524.0,5.0,0.0,3130794.0,3010011.0,2540990.0
2022-07-12,44.0,64.0,911.0,15.0,0.0,3130838.0,3010075.0,2541901.0
2022-07-13,24.0,24.0,807.0,7.0,0.0,3130862.0,3010099.0,2542708.0
2022-07-14,45.0,47.0,1103.0,17.0,0.0,3130907.0,3010146.0,2543811.0
2022-07-15,37.0,45.0,737.0,17.0,0.0,3130944.0,3010191.0,2544548.0
2022-07-16,43.0,46.0,653.0,16.0,0.0,3130987.0,3010237.0,2545201.0
2022-07-17,0.0,0.0,3.0,0.0,0.0,3130987.0,3010237.0,2545204.0
2022-07-18,32.0,26.0,838.0,3.0,0.0,3131019.0,3010263.0,2546042.0
2022-07-19,51.0,41.0,1215.0,6.0,0.0,3131070.0,3010304.0,2547257.0
2022-07-20,39.0,41.0,1548.0,4.0,0.0,3131109.0,3010345.0,2548805.0
2022-07-21,62.0,58.0,1711.0,8.0,0.0,3131171.0,3010403.0,2550516.0
2022-07-22,47.0,34.0,1319.0,5.0,0.0,3131218.0,3010437.0,2551835.0
2022-07-23,34.0,47.0,693.0,8.0,0.0,3131252.0,3010484.0,2552528.0
2022-07-24,3.0,2.0,69.0,0.0,0.0,3131255.0,3010486.0,2552597.0
2022-07-25,47.0,22.0,992.0,3.0,0.0,3131302.0,3010508.0,2553589.0
2022-07-26,57.0,58.0,1246.0,8.0,0.0,3131359.0,3010566.0,2554835.0
2022-07-27,61.0,44.0,1636.0,2.0,0.0,3131420.0,3010610.0,2556471.0
2022-07-28,84.0,47.0,1652.0,8.0,0.0,3131504.0,3010657.0,2558123.0
2022-07-29,49.0,38.0,1081.0,8.0,0.0,3131553.0,3010695.0,2559204.0
2022-07-30,45.0,38.0,638.0,7.0,0.0,3131598.0,3010733.0,2559842.0
2022-07-31,4.0,1.0,65.0,0.0,0.0,3131602.0,3010734.0,2559907.0
2022-08-01,23.0,31.0,804.0,0.0,0.0,3131625.0,3010765.0,2560711.0
2022-08-02,28.0,41.0,874.0,0.0,0.0,3131653.0,3010806.0,2561585.0
2022-08-03,45.0,24.0,1044.0,1.0,0.0,3131698.0,3010830.0,2562629.0
2022-08-04,45.0,42.0,1020.0,1.0,0.0,3131743.0,3010872.0,2563649.0
2022-08-05,34.0,30.0,698.0,0.0,0.0,3131777.0,3010902.0,2564347.0
2022-08-06,21.0,25.0,310.0,0.0,0.0,3131798.0,3010927.0,2564657.0
2022-08-07,0.0,0.0,13.0,0.0,0.0,3131798.0,3010927.0,2564670.0
2022-08-08,35.0,29.0,500.0,0.0,0.0,3131833.0,3010956.0,2565170.0
2022-08-09,29.0,30.0,483.0,1.0,0.0,3131862.0,3010986.0,2565653.0
2022-08-10,43.0,17.0,556.0,2.0,0.0,3131905.0,3011003.0,2566209.0
2022-08-11,38.0,40.0,529.0,2.0,0.0,3131943.0,3011043.0,2566738.0
2022-08-12,21.0,26.0,338.0,2.0,0.0,3131964.0,3011069.0,2567076.0
2022-08-13,15.0,13.0,123.0,0.0,0.0,3131979.0,3011082.0,2567199.0
2022-08-14,15.0,13.0,123.0,0.0,0.0,3131994.0,3011095.0,2567322.0
2022-08-15,0.0,0.0,3.0,0.0,0.0,3131994.0,3011095.0,2567325.0
2022-08-16,23.0,35.0,278.0,0.0,0.0,3132017.0,3011130.0,2567603.0
2022-08-17,25.0,20.0,330.0,0.0,0.0,3132042.0,3011150.0,2567933.0
2022-08-18,36.0,31.0,480.0,0.0,0.0,3132078.0,3011181.0,2568413.0
2022-08-19,29.0,40.0,361.0,0.0,0.0,3132107.0,3011221.0,2568774.0
2022-08-20,15.0,28.0,159.0,1.0,0.0,3132122.0,3011249.0,2568933.0
2022-08-21,15.0,28.0,159.0,1.0,0.0,3132137.0,3011277.0,2569092.0
2022-08-22,25.0,27.0,223.0,0.0,0.0,3132162.0,3011304.0,2569315.0
2022-08-23,31.0,18.0,244.0,1.0,0.0,3132193.0,3011322.0,2569559.0
2022-08-24,35.0,26.0,297.0,0.0,0.0,3132228.0,3011348.0,2569856.0
2022-08-25,31.0,20.0,326.0,2.0,0.0,3132259.0,3011368.0,2570182.0
2022-08-26,24.0,21.0,227.0,1.0,0.0,3132283.0,3011389.0,2570409.0
2022-08-27,22.0,16.0,90.0,1.0,0.0,3132305.0,3011405.0,2570499.0
2022-08-28,22.0,16.0,90.0,1.0,0.0,3132327.0,3011421.0,2570589.0
2022-08-29,20.0,36.0,261.0,2.0,0.0,3132347.0,3011457.0,2570850.0
2022-08-30,36.0,18.0,317.0,1.0,0.0,3132383.0,3011475.0,2571167.0
2022-08-31,47.0,41.0,391.0,4.0,0.0,3132430.0,3011516.0,2571558.0
2022-09-01,40.0,29.0,308.0,2.0,0.0,3132470.0,3011545.0,2571866.0
2022-09-02,28.0,20.0,196.0,0.0,0.0,3132498.0,3011565.0,2572062.0
2022-09-03,24.0,14.0,119.0,0.0,0.0,3132522.0,3011579.0,2572181.0
2022-09-04,24.0,14.0,119.0,0.0,0.0,3132546.0,3011593.0,2572300.0
2022-09-05,15.0,9.0,217.0,1.0,0.0,3132561.0,3011602.0,2572517.0
2022-09-06,16.0,17.0,168.0,1.0,0.0,3132577.0,3011619.0,2572685.0
2022-09-07,25.0,24.0,304.0,0.0,0.0,3132602.0,3011643.0,2572989.0
2022-09-08,15.0,23.0,306.0,1.0,0.0,3132617.0,3011666.0,2573295.0
2022-09-09,53.0,34.0,226.0,3.0,0.0,3132670.0,3011700.0,2573521.0
2022-09-10,21.0,22.0,106.0,0.0,0.0,3132691.0,3011722.0,2573627.0
2022-09-11,21.0,22.0,106.0,0.0,0.0,3132712.0,3011744.0,2573733.0
2022-09-12,27.0,28.0,199.0,3.0,0.0,3132739.0,3011772.0,2573932.0
2022-09-13,25.0,10.0,105.0,0.0,0.0,3132764.0,3011782.0,2574037.0
2022-09-14,15.0,25.0,210.0,1.0,0.0,3132779.0,3011807.0,2574247.0
2022-09-15,8.0,17.0,248.0,1.0,0.0,3132787.0,3011824.0,2574495.0
2022-09-16,20.0,25.0,166.0,0.0,0.0,3132807.0,3011849.0,2574661.0
2022-09-17,29.0,25.0,123.0,1.0,0.0,3132836.0,3011874.0,2574784.0
2022-09-18,29.0,25.0,123.0,1.0,0.0,3132865.0,3011899.0,2574907.0
2022-09-19,28.0,13.0,198.0,0.0,0.0,3132893.0,3011912.0,2575105.0
2022-09-20,28.0,22.0,163.0,1.0,0.0,3132921.0,3011934.0,2575268.0
2022-09-21,26.0,43.0,346.0,2.0,0.0,3132947.0,3011977.0,2575614.0
2022-09-22,19.0,22.0,308.0,1.0,0.0,3132966.0,3011999.0,2575922.0
2022-09-23,7.0,21.0,250.0,0.0,0.0,3132973.0,3012020.0,2576172.0
2022-09-24,24.0,26.0,167.0,0.0,0.0,3132997.0,3012046.0,2576339.0
2022-09-25,0.0,0.0,0.0,0.0,0.0,3132997.0,3012046.0,2576339.0
2022-09-26,26.0,19.0,305.0,1.0,0.0,3133023.0,3012065.0,2576644.0
2022-09-27,21.0,17.0,225.0,0.0,0.0,3133044.0,3012082.0,2576869.0
2022-09-28,23.0,24.0,486.0,1.0,0.0,3133067.0,3012106.0,2577355.0
2022-09-29,18.0,15.0,436.0,0.0,0.0,3133085.0,3012121.0,2577791.0
2022-09-30,21.0,40.0,392.0,2.0,0.0,3133106.0,3012161.0,2578183.0
2022-10-01,7.0,15.0,184.0,0.0,0.0,3133113.0,3012176.0,2578367.0
2022-10-02,7.0,15.0,184.0,0.0,0.0,3133120.0,3012191.0,2578551.0
2022-10-03,18.0,13.0,250.0,0.0,0.0,3133138.0,3012204.0,2578801.0
2022-10-04,16.0,15.0,201.0,0.0,0.0,3133154.0,3012219.0,2579002.0
2022-10-05,21.0,16.0,488.0,2.0,0.0,3133175.0,3012235.0,2579490.0
2022-10-06,17.0,15.0,647.0,0.0,0.0,3133192.0,3012250.0,2580137.0
2022-10-07,14.0,19.0,375.0,0.0,0.0,3133206.0,3012269.0,2580512.0
2022-10-08,22.0,30.0,186.0,4.0,0.0,3133228.0,3012299.0,2580698.0
2022-10-09,0.0,0.0,0.0,0.0,0.0,3133228.0,3012299.0,2580698.0
2022-10-10,16.0,35.0,354.0,0.0,0.0,3133244.0,3012334.0,2581052.0
2022-10-11,22.0,18.0,450.0,0.0,0.0,3133266.0,3012352.0,2581502.0
2022-10-12,21.0,13.0,668.0,1.0,0.0,3133287.0,3012365.0,2582170.0
2022-10-13,39.0,23.0,867.0,0.0,0.0,3133326.0,3012388.0,2583037.0
2022-10-14,17.0,13.0,477.0,2.0,0.0,3133343.0,3012401.0,2583514.0
2022-10-15,25.0,28.0,217.0,2.0,0.0,3133368.0,3012429.0,2583731.0
2022-10-16,1.0,0.0,1.0,0.0,0.0,3133369.0,3012429.0,2583732.0
2022-10-17,33.0,26.0,448.0,1.0,0.0,3133402.0,3012455.0,2584180.0
2022-10-18,34.0,22.0,586.0,0.0,0.0,3133436.0,3012477.0,2584766.0
2022-10-19,39.0,21.0,1034.0,1.0,0.0,3133475.0,3012498.0,2585800.0
2022-10-20,47.0,24.0,1112.0,0.0,0.0,3133522.0,3012522.0,2586912.0
