data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2022-06-28,4.0,6.0,67.0,2.0,0.0,725066.0,692750.0,600373.0
2022-06-29,1.0,6.0,108.0,2.0,0.0,725067.0,692756.0,600481.0
2022-06-30,13.0,6.0,77.0,1.0,0.0,725080.0,692762.0,600558.0
2022-07-01,1.0,11.0,64.0,1.0,0.0,725081.0,692773.0,600622.0
2022-07-02,1.0,4.0,35.0,2.0,0.0,725082.0,692777.0,600657.0
2022-07-03,0.0,0.0,0.0,0.0,0.0,725082.0,692777.0,600657.0
2022-07-04,7.0,12.0,92.0,1.0,0.0,725089.0,692789.0,600749.0
2022-07-05,1.0,8.0,84.0,0.0,0.0,725090.0,692797.0,600833.0
2022-07-06,9.0,9.0,115.0,0.0,0.0,725099.0,692806.0,600948.0
2022-07-07,6.0,2.0,100.0,3.0,0.0,725105.0,692808.0,601048.0
2022-07-08,4.0,7.0,92.0,1.0,0.0,725109.0,692815.0,601140.0
2022-07-09,9.0,5.0,55.0,1.0,0.0,725118.0,692820.0,601195.0
2022-07-10,9.0,5.0,55.0,1.0,0.0,725127.0,692825.0,601250.0
2022-07-11,4.0,5.0,134.0,0.0,0.0,725131.0,692830.0,601384.0
2022-07-12,3.0,5.0,102.0,0.0,0.0,725134.0,692835.0,601486.0
2022-07-13,4.0,12.0,95.0,0.0,0.0,725138.0,692847.0,601581.0
2022-07-14,23.0,7.0,97.0,2.0,0.0,725161.0,692854.0,601678.0
2022-07-15,4.0,5.0,143.0,0.0,0.0,725165.0,692859.0,601821.0
2022-07-16,13.0,3.0,78.0,0.0,0.0,725178.0,692862.0,601899.0
2022-07-17,0.0,0.0,0.0,0.0,0.0,725178.0,692862.0,601899.0
2022-07-18,16.0,6.0,121.0,0.0,0.0,725194.0,692868.0,602020.0
2022-07-19,8.0,4.0,110.0,2.0,0.0,725202.0,692872.0,602130.0
2022-07-20,7.0,5.0,91.0,1.0,0.0,725209.0,692877.0,602221.0
2022-07-21,11.0,8.0,146.0,1.0,0.0,725220.0,692885.0,602367.0
2022-07-22,2.0,3.0,126.0,1.0,0.0,725222.0,692888.0,602493.0
2022-07-23,8.0,2.0,57.0,1.0,0.0,725230.0,692890.0,602550.0
2022-07-24,8.0,2.0,57.0,1.0,0.0,725238.0,692892.0,602607.0
2022-07-25,4.0,5.0,111.0,1.0,0.0,725242.0,692897.0,602718.0
2022-07-26,8.0,2.0,92.0,0.0,0.0,725250.0,692899.0,602810.0
2022-07-27,3.0,5.0,137.0,0.0,0.0,725253.0,692904.0,602947.0
2022-07-28,9.0,2.0,128.0,0.0,0.0,725262.0,692906.0,603075.0
2022-07-29,3.0,6.0,120.0,1.0,0.0,725265.0,692912.0,603195.0
2022-07-30,12.0,6.0,88.0,0.0,0.0,725277.0,692918.0,603283.0
2022-07-31,0.0,0.0,6.0,0.0,0.0,725277.0,692918.0,603289.0
2022-08-01,8.0,4.0,79.0,0.0,0.0,725285.0,692922.0,603368.0
2022-08-02,2.0,5.0,80.0,0.0,0.0,725287.0,692927.0,603448.0
2022-08-03,5.0,5.0,91.0,1.0,0.0,725292.0,692932.0,603539.0
2022-08-04,7.0,7.0,83.0,0.0,0.0,725299.0,692939.0,603622.0
2022-08-05,22.0,8.0,140.0,1.0,0.0,725321.0,692947.0,603762.0
2022-08-06,3.0,3.0,58.0,0.0,0.0,725324.0,692950.0,603820.0
2022-08-07,3.0,3.0,58.0,0.0,0.0,725327.0,692953.0,603878.0
2022-08-08,2.0,5.0,90.0,3.0,0.0,725329.0,692958.0,603968.0
2022-08-09,3.0,1.0,80.0,0.0,0.0,725332.0,692959.0,604048.0
2022-08-10,1.0,3.0,63.0,0.0,0.0,725333.0,692962.0,604111.0
2022-08-11,10.0,5.0,78.0,0.0,0.0,725343.0,692967.0,604189.0
2022-08-12,10.0,6.0,51.0,0.0,0.0,725353.0,692973.0,604240.0
2022-08-13,5.0,3.0,29.0,2.0,0.0,725358.0,692976.0,604269.0
2022-08-14,5.0,3.0,29.0,2.0,0.0,725363.0,692979.0,604298.0
2022-08-15,5.0,3.0,29.0,2.0,0.0,725368.0,692982.0,604327.0
2022-08-16,1.0,3.0,34.0,0.0,0.0,725369.0,692985.0,604361.0
2022-08-17,3.0,11.0,49.0,0.0,0.0,725372.0,692996.0,604410.0
2022-08-18,1.0,7.0,67.0,0.0,0.0,725373.0,693003.0,604477.0
2022-08-19,2.0,5.0,41.0,0.0,0.0,725375.0,693008.0,604518.0
2022-08-20,1.0,5.0,18.0,0.0,0.0,725376.0,693013.0,604536.0
2022-08-21,1.0,5.0,18.0,0.0,0.0,725377.0,693018.0,604554.0
2022-08-22,5.0,5.0,42.0,0.0,0.0,725382.0,693023.0,604596.0
2022-08-23,3.0,4.0,35.0,0.0,0.0,725385.0,693027.0,604631.0
2022-08-24,3.0,0.0,41.0,1.0,0.0,725388.0,693027.0,604672.0
2022-08-25,10.0,8.0,63.0,0.0,0.0,725398.0,693035.0,604735.0
2022-08-26,11.0,6.0,36.0,0.0,0.0,725409.0,693041.0,604771.0
2022-08-27,6.0,3.0,38.0,3.0,0.0,725415.0,693044.0,604809.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,725415.0,693044.0,604809.0
2022-08-29,0.0,5.0,39.0,0.0,0.0,725415.0,693049.0,604848.0
2022-08-30,2.0,3.0,26.0,1.0,0.0,725417.0,693052.0,604874.0
2022-08-31,3.0,3.0,41.0,0.0,0.0,725420.0,693055.0,604915.0
2022-09-01,5.0,5.0,37.0,1.0,0.0,725425.0,693060.0,604952.0
2022-09-02,2.0,3.0,51.0,0.0,0.0,725427.0,693063.0,605003.0
2022-09-03,1.0,3.0,22.0,0.0,0.0,725428.0,693066.0,605025.0
2022-09-04,1.0,3.0,22.0,0.0,0.0,725429.0,693069.0,605047.0
2022-09-05,3.0,2.0,25.0,0.0,0.0,725432.0,693071.0,605072.0
2022-09-06,0.0,2.0,39.0,1.0,0.0,725432.0,693073.0,605111.0
2022-09-07,0.0,1.0,24.0,0.0,0.0,725432.0,693074.0,605135.0
2022-09-08,5.0,1.0,31.0,1.0,0.0,725437.0,693075.0,605166.0
2022-09-09,12.0,1.0,28.0,0.0,0.0,725449.0,693076.0,605194.0
2022-09-10,3.0,2.0,17.0,0.0,0.0,725452.0,693078.0,605211.0
2022-09-11,3.0,2.0,17.0,0.0,0.0,725455.0,693080.0,605228.0
2022-09-12,6.0,6.0,36.0,0.0,0.0,725461.0,693086.0,605264.0
2022-09-13,4.0,4.0,36.0,0.0,0.0,725465.0,693090.0,605300.0
2022-09-14,0.0,2.0,34.0,0.0,0.0,725465.0,693092.0,605334.0
2022-09-15,6.0,2.0,55.0,2.0,0.0,725471.0,693094.0,605389.0
2022-09-16,6.0,1.0,50.0,0.0,0.0,725477.0,693095.0,605439.0
2022-09-17,1.0,4.0,40.0,0.0,0.0,725478.0,693099.0,605479.0
2022-09-18,1.0,4.0,40.0,0.0,0.0,725479.0,693103.0,605519.0
2022-09-19,1.0,2.0,36.0,0.0,0.0,725480.0,693105.0,605555.0
2022-09-20,0.0,1.0,25.0,0.0,0.0,725480.0,693106.0,605580.0
2022-09-21,1.0,1.0,29.0,0.0,0.0,725481.0,693107.0,605609.0
2022-09-22,2.0,0.0,36.0,0.0,0.0,725483.0,693107.0,605645.0
2022-09-23,1.0,0.0,21.0,0.0,0.0,725484.0,693107.0,605666.0
2022-09-24,1.0,4.0,7.0,0.0,0.0,725485.0,693111.0,605673.0
2022-09-25,1.0,4.0,7.0,0.0,0.0,725486.0,693115.0,605680.0
2022-09-26,3.0,3.0,39.0,0.0,0.0,725489.0,693118.0,605719.0
2022-09-27,4.0,3.0,19.0,0.0,0.0,725493.0,693121.0,605738.0
2022-09-28,1.0,2.0,30.0,0.0,0.0,725494.0,693123.0,605768.0
2022-09-29,3.0,4.0,46.0,0.0,0.0,725497.0,693127.0,605814.0
2022-09-30,1.0,4.0,38.0,1.0,0.0,725498.0,693131.0,605852.0
2022-10-01,1.0,2.0,21.0,0.0,0.0,725499.0,693133.0,605873.0
2022-10-02,0.0,0.0,1.0,0.0,0.0,725499.0,693133.0,605874.0
2022-10-03,0.0,0.0,21.0,0.0,0.0,725499.0,693133.0,605895.0
2022-10-04,4.0,0.0,25.0,0.0,0.0,725503.0,693133.0,605920.0
2022-10-05,2.0,2.0,29.0,0.0,0.0,725505.0,693135.0,605949.0
2022-10-06,2.0,2.0,51.0,0.0,0.0,725507.0,693137.0,606000.0
2022-10-07,2.0,2.0,70.0,0.0,0.0,725509.0,693139.0,606070.0
2022-10-08,1.0,0.0,43.0,0.0,0.0,725510.0,693139.0,606113.0
2022-10-09,0.0,0.0,1.0,0.0,0.0,725510.0,693139.0,606114.0
2022-10-10,1.0,3.0,49.0,0.0,0.0,725511.0,693142.0,606163.0
2022-10-11,4.0,1.0,41.0,0.0,0.0,725515.0,693143.0,606204.0
2022-10-12,13.0,8.0,37.0,0.0,0.0,725528.0,693151.0,606241.0
2022-10-13,6.0,4.0,94.0,0.0,0.0,725534.0,693155.0,606335.0
2022-10-14,2.0,0.0,45.0,0.0,0.0,725536.0,693155.0,606380.0
2022-10-15,3.0,1.0,41.0,1.0,0.0,725539.0,693156.0,606421.0
2022-10-16,3.0,1.0,41.0,1.0,0.0,725542.0,693157.0,606462.0
2022-10-17,3.0,4.0,50.0,0.0,0.0,725545.0,693161.0,606512.0
2022-10-18,2.0,2.0,38.0,0.0,0.0,725547.0,693163.0,606550.0
2022-10-19,1.0,1.0,44.0,0.0,0.0,725548.0,693164.0,606594.0
2022-10-20,2.0,6.0,75.0,0.0,0.0,725550.0,693170.0,606669.0
2022-10-21,2.0,2.0,51.0,0.0,0.0,725552.0,693172.0,606720.0
2022-10-22,1.0,4.0,36.0,0.0,0.0,725553.0,693176.0,606756.0
2022-10-23,0.0,0.0,1.0,0.0,0.0,725553.0,693176.0,606757.0
2022-10-24,1.0,1.0,45.0,0.0,0.0,725554.0,693177.0,606802.0
2022-10-25,3.0,0.0,48.0,0.0,0.0,725557.0,693177.0,606850.0
2022-10-26,2.0,4.0,60.0,0.0,0.0,725559.0,693181.0,606910.0
2022-10-27,3.0,2.0,75.0,0.0,0.0,725562.0,693183.0,606985.0
2022-10-28,3.0,3.0,56.0,0.0,0.0,725565.0,693186.0,607041.0
2022-10-29,1.0,0.0,41.0,0.0,0.0,725566.0,693186.0,607082.0
2022-10-30,0.0,0.0,0.0,0.0,0.0,725566.0,693186.0,607082.0
2022-10-31,2.0,1.0,40.0,0.0,0.0,725568.0,693187.0,607122.0
2022-11-01,0.0,0.0,1.0,0.0,0.0,725568.0,693187.0,607123.0
2022-11-02,0.0,0.0,27.0,0.0,0.0,725568.0,693187.0,607150.0
2022-11-03,5.0,5.0,39.0,0.0,0.0,725573.0,693192.0,607189.0
2022-11-04,0.0,2.0,48.0,0.0,0.0,725573.0,693194.0,607237.0
2022-11-05,0.0,0.0,30.0,0.0,0.0,725573.0,693194.0,607267.0
2022-11-06,0.0,0.0,1.0,0.0,0.0,725573.0,693194.0,607268.0
2022-11-07,1.0,0.0,28.0,0.0,0.0,725574.0,693194.0,607296.0
2022-11-08,16.0,2.0,40.0,0.0,0.0,725590.0,693196.0,607336.0
2022-11-09,2.0,3.0,40.0,0.0,0.0,725592.0,693199.0,607376.0
2022-11-10,3.0,5.0,41.0,0.0,0.0,725595.0,693204.0,607417.0
2022-11-11,4.0,2.0,39.0,1.0,0.0,725599.0,693206.0,607456.0
2022-11-12,0.0,1.0,24.0,0.0,0.0,725599.0,693207.0,607480.0
2022-11-13,0.0,0.0,3.0,0.0,0.0,725599.0,693207.0,607483.0
2022-11-14,0.0,1.0,43.0,0.0,0.0,725599.0,693208.0,607526.0
2022-11-15,0.0,0.0,40.0,0.0,0.0,725599.0,693208.0,607566.0
2022-11-16,6.0,2.0,40.0,0.0,0.0,725605.0,693210.0,607606.0
2022-11-17,6.0,2.0,35.0,0.0,0.0,725611.0,693212.0,607641.0
2022-11-18,5.0,1.0,56.0,0.0,0.0,725616.0,693213.0,607697.0
2022-11-19,0.0,1.0,30.0,0.0,0.0,725616.0,693214.0,607727.0
2022-11-20,0.0,0.0,1.0,0.0,0.0,725616.0,693214.0,607728.0
2022-11-21,3.0,1.0,35.0,0.0,0.0,725619.0,693215.0,607763.0
2022-11-22,2.0,0.0,33.0,0.0,0.0,725621.0,693215.0,607796.0
2022-11-23,6.0,0.0,17.0,0.0,0.0,725627.0,693215.0,607813.0
2022-11-24,0.0,2.0,46.0,0.0,0.0,725627.0,693217.0,607859.0
2022-11-25,2.0,6.0,32.0,0.0,0.0,725629.0,693223.0,607891.0
2022-11-26,3.0,4.0,19.0,0.0,0.0,725632.0,693227.0,607910.0
2022-11-27,0.0,0.0,1.0,0.0,0.0,725632.0,693227.0,607911.0
2022-11-28,3.0,2.0,26.0,0.0,0.0,725635.0,693229.0,607937.0
2022-11-29,3.0,0.0,19.0,0.0,0.0,725638.0,693229.0,607956.0
2022-11-30,0.0,0.0,28.0,0.0,0.0,725638.0,693229.0,607984.0
2022-12-01,2.0,3.0,22.0,0.0,0.0,725640.0,693232.0,608006.0
2022-12-02,1.0,3.0,26.0,0.0,0.0,725641.0,693235.0,608032.0
2022-12-03,1.0,1.0,16.0,0.0,0.0,725642.0,693236.0,608048.0
2022-12-04,0.0,0.0,0.0,0.0,0.0,725642.0,693236.0,608048.0
2022-12-05,8.0,3.0,24.0,0.0,0.0,725650.0,693239.0,608072.0
2022-12-06,0.0,5.0,15.0,0.0,0.0,725650.0,693244.0,608087.0
2022-12-07,3.0,3.0,27.0,0.0,0.0,725653.0,693247.0,608114.0
2022-12-08,0.0,2.0,0.0,0.0,0.0,725653.0,693249.0,608114.0
2022-12-09,1.0,8.0,32.0,0.0,0.0,725654.0,693257.0,608146.0
2022-12-10,2.0,0.0,8.0,0.0,0.0,725656.0,693257.0,608154.0
2022-12-11,0.0,0.0,0.0,0.0,0.0,725656.0,693257.0,608154.0
2022-12-12,3.0,6.0,29.0,0.0,0.0,725659.0,693263.0,608183.0
2022-12-13,1.0,3.0,20.0,0.0,0.0,725660.0,693266.0,608203.0
2022-12-14,0.0,0.0,33.0,0.0,0.0,725660.0,693266.0,608236.0
2022-12-15,1.0,1.0,31.0,0.0,0.0,725661.0,693267.0,608267.0
2022-12-16,3.0,7.0,17.0,0.0,0.0,725664.0,693274.0,608284.0
2022-12-17,1.0,0.0,11.0,0.0,0.0,725665.0,693274.0,608295.0
2022-12-18,1.0,0.0,1.0,0.0,0.0,725666.0,693274.0,608296.0
2022-12-19,2.0,1.0,21.0,0.0,0.0,725668.0,693275.0,608317.0
2022-12-20,4.0,2.0,23.0,0.0,0.0,725672.0,693277.0,608340.0
2022-12-21,0.0,0.0,22.0,0.0,0.0,725672.0,693277.0,608362.0
