data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2022-05-24,15.0,42.0,484.0,18.0,0.0,3865500.0,3710628.0,3202432.0
2022-05-25,13.0,47.0,690.0,38.0,0.0,3865513.0,3710675.0,3203122.0
2022-05-26,28.0,29.0,554.0,20.0,0.0,3865541.0,3710704.0,3203676.0
2022-05-27,45.0,104.0,1410.0,79.0,0.0,3865586.0,3710808.0,3205086.0
2022-05-28,28.0,72.0,863.0,25.0,0.0,3865614.0,3710880.0,3205949.0
2022-05-29,6.0,16.0,148.0,8.0,0.0,3865620.0,3710896.0,3206097.0
2022-05-30,11.0,40.0,445.0,12.0,0.0,3865631.0,3710936.0,3206542.0
2022-05-31,31.0,59.0,466.0,11.0,0.0,3865662.0,3710995.0,3207008.0
2022-06-01,11.0,26.0,354.0,13.0,0.0,3865673.0,3711021.0,3207362.0
2022-06-02,1.0,1.0,6.0,0.0,0.0,3865674.0,3711022.0,3207368.0
2022-06-03,22.0,49.0,605.0,29.0,0.0,3865696.0,3711071.0,3207973.0
2022-06-04,12.0,46.0,336.0,13.0,0.0,3865708.0,3711117.0,3208309.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,3865708.0,3711117.0,3208309.0
2022-06-06,18.0,41.0,396.0,8.0,0.0,3865726.0,3711158.0,3208705.0
2022-06-07,17.0,31.0,290.0,10.0,0.0,3865743.0,3711189.0,3208995.0
2022-06-08,19.0,49.0,633.0,26.0,0.0,3865762.0,3711238.0,3209628.0
2022-06-09,20.0,42.0,532.0,29.0,0.0,3865782.0,3711280.0,3210160.0
2022-06-10,40.0,100.0,995.0,35.0,0.0,3865822.0,3711380.0,3211155.0
2022-06-11,26.0,72.0,748.0,40.0,0.0,3865848.0,3711452.0,3211903.0
2022-06-12,0.0,0.0,1.0,0.0,0.0,3865848.0,3711452.0,3211904.0
2022-06-13,8.0,26.0,378.0,8.0,0.0,3865856.0,3711478.0,3212282.0
2022-06-14,24.0,43.0,507.0,6.0,0.0,3865880.0,3711521.0,3212789.0
2022-06-15,25.0,44.0,582.0,27.0,0.0,3865905.0,3711565.0,3213371.0
2022-06-16,15.0,25.0,462.0,8.0,0.0,3865920.0,3711590.0,3213833.0
2022-06-17,55.0,77.0,920.0,28.0,0.0,3865975.0,3711667.0,3214753.0
2022-06-18,12.0,53.0,566.0,15.0,0.0,3865987.0,3711720.0,3215319.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,3865987.0,3711720.0,3215319.0
2022-06-20,30.0,41.0,482.0,8.0,0.0,3866017.0,3711761.0,3215801.0
2022-06-21,13.0,21.0,348.0,6.0,0.0,3866030.0,3711782.0,3216149.0
2022-06-22,12.0,37.0,575.0,16.0,0.0,3866042.0,3711819.0,3216724.0
2022-06-23,15.0,45.0,557.0,12.0,0.0,3866057.0,3711864.0,3217281.0
2022-06-24,42.0,65.0,1206.0,30.0,0.0,3866099.0,3711929.0,3218487.0
2022-06-25,26.0,45.0,775.0,23.0,0.0,3866125.0,3711974.0,3219262.0
2022-06-26,0.0,1.0,0.0,0.0,0.0,3866125.0,3711975.0,3219262.0
2022-06-27,27.0,32.0,643.0,16.0,0.0,3866152.0,3712007.0,3219905.0
2022-06-28,18.0,26.0,459.0,16.0,0.0,3866170.0,3712033.0,3220364.0
2022-06-29,32.0,46.0,653.0,19.0,0.0,3866202.0,3712079.0,3221017.0
2022-06-30,36.0,43.0,708.0,11.0,0.0,3866238.0,3712122.0,3221725.0
2022-07-01,13.0,22.0,561.0,12.0,0.0,3866251.0,3712144.0,3222286.0
2022-07-02,16.0,35.0,492.0,13.0,0.0,3866267.0,3712179.0,3222778.0
2022-07-03,16.0,35.0,492.0,13.0,0.0,3866283.0,3712214.0,3223270.0
2022-07-04,21.0,26.0,635.0,15.0,0.0,3866304.0,3712240.0,3223905.0
2022-07-05,20.0,34.0,548.0,13.0,0.0,3866324.0,3712274.0,3224453.0
2022-07-06,27.0,42.0,659.0,22.0,0.0,3866351.0,3712316.0,3225112.0
2022-07-07,27.0,32.0,699.0,14.0,0.0,3866378.0,3712348.0,3225811.0
2022-07-08,42.0,60.0,825.0,19.0,0.0,3866420.0,3712408.0,3226636.0
2022-07-09,16.0,28.0,602.0,9.0,0.0,3866436.0,3712436.0,3227238.0
2022-07-10,0.0,0.0,3.0,0.0,0.0,3866436.0,3712436.0,3227241.0
2022-07-11,40.0,47.0,842.0,16.0,0.0,3866476.0,3712483.0,3228083.0
2022-07-12,29.0,26.0,693.0,9.0,0.0,3866505.0,3712509.0,3228776.0
2022-07-13,34.0,31.0,914.0,13.0,0.0,3866539.0,3712540.0,3229690.0
2022-07-14,26.0,30.0,1073.0,4.0,0.0,3866565.0,3712570.0,3230763.0
2022-07-15,58.0,67.0,1600.0,28.0,0.0,3866623.0,3712637.0,3232363.0
2022-07-16,22.0,21.0,577.0,6.0,0.0,3866645.0,3712658.0,3232940.0
2022-07-17,2.0,2.0,75.0,1.0,0.0,3866647.0,3712660.0,3233015.0
2022-07-18,25.0,33.0,983.0,7.0,0.0,3866672.0,3712693.0,3233998.0
2022-07-19,33.0,31.0,900.0,15.0,0.0,3866705.0,3712724.0,3234898.0
2022-07-20,29.0,40.0,1012.0,13.0,0.0,3866734.0,3712764.0,3235910.0
2022-07-21,40.0,43.0,1060.0,6.0,0.0,3866774.0,3712807.0,3236970.0
2022-07-22,39.0,55.0,1409.0,13.0,0.0,3866813.0,3712862.0,3238379.0
2022-07-23,11.0,16.0,627.0,0.0,0.0,3866824.0,3712878.0,3239006.0
2022-07-24,6.0,2.0,157.0,1.0,0.0,3866830.0,3712880.0,3239163.0
2022-07-25,38.0,38.0,949.0,9.0,0.0,3866868.0,3712918.0,3240112.0
2022-07-26,48.0,21.0,712.0,2.0,0.0,3866916.0,3712939.0,3240824.0
2022-07-27,46.0,42.0,912.0,9.0,0.0,3866962.0,3712981.0,3241736.0
2022-07-28,61.0,35.0,1016.0,10.0,0.0,3867023.0,3713016.0,3242752.0
2022-07-29,76.0,45.0,1218.0,7.0,0.0,3867099.0,3713061.0,3243970.0
2022-07-30,29.0,19.0,609.0,2.0,0.0,3867128.0,3713080.0,3244579.0
2022-07-31,2.0,4.0,88.0,0.0,0.0,3867130.0,3713084.0,3244667.0
2022-08-01,20.0,32.0,573.0,3.0,0.0,3867150.0,3713116.0,3245240.0
2022-08-02,23.0,27.0,476.0,4.0,0.0,3867173.0,3713143.0,3245716.0
2022-08-03,42.0,24.0,559.0,5.0,0.0,3867215.0,3713167.0,3246275.0
2022-08-04,29.0,26.0,751.0,5.0,0.0,3867244.0,3713193.0,3247026.0
2022-08-05,48.0,28.0,737.0,4.0,0.0,3867292.0,3713221.0,3247763.0
2022-08-06,6.0,16.0,332.0,1.0,0.0,3867298.0,3713237.0,3248095.0
2022-08-07,3.0,7.0,107.0,1.0,0.0,3867301.0,3713244.0,3248202.0
2022-08-08,22.0,20.0,404.0,2.0,0.0,3867323.0,3713264.0,3248606.0
2022-08-09,26.0,28.0,448.0,0.0,0.0,3867349.0,3713292.0,3249054.0
2022-08-10,35.0,11.0,403.0,5.0,0.0,3867384.0,3713303.0,3249457.0
2022-08-11,41.0,25.0,553.0,3.0,0.0,3867425.0,3713328.0,3250010.0
2022-08-12,31.0,32.0,551.0,4.0,0.0,3867456.0,3713360.0,3250561.0
2022-08-13,7.0,10.0,156.0,0.0,0.0,3867463.0,3713370.0,3250717.0
2022-08-14,0.0,0.0,1.0,0.0,0.0,3867463.0,3713370.0,3250718.0
2022-08-15,0.0,0.0,1.0,0.0,0.0,3867463.0,3713370.0,3250719.0
2022-08-16,12.0,22.0,336.0,2.0,0.0,3867475.0,3713392.0,3251055.0
2022-08-17,24.0,32.0,361.0,0.0,0.0,3867499.0,3713424.0,3251416.0
2022-08-18,30.0,23.0,403.0,2.0,0.0,3867529.0,3713447.0,3251819.0
2022-08-19,17.0,43.0,472.0,2.0,0.0,3867546.0,3713490.0,3252291.0
2022-08-20,8.0,9.0,179.0,1.0,0.0,3867554.0,3713499.0,3252470.0
2022-08-21,1.0,0.0,0.0,0.0,0.0,3867555.0,3713499.0,3252470.0
2022-08-22,17.0,34.0,259.0,1.0,0.0,3867572.0,3713533.0,3252729.0
2022-08-23,13.0,13.0,343.0,0.0,0.0,3867585.0,3713546.0,3253072.0
2022-08-24,25.0,29.0,318.0,3.0,0.0,3867610.0,3713575.0,3253390.0
2022-08-25,22.0,25.0,369.0,4.0,0.0,3867632.0,3713600.0,3253759.0
2022-08-26,42.0,45.0,518.0,5.0,0.0,3867674.0,3713645.0,3254277.0
2022-08-27,4.0,7.0,130.0,1.0,0.0,3867678.0,3713652.0,3254407.0
2022-08-28,4.0,7.0,130.0,1.0,0.0,3867682.0,3713659.0,3254537.0
2022-08-29,32.0,32.0,301.0,5.0,0.0,3867714.0,3713691.0,3254838.0
2022-08-30,24.0,26.0,251.0,1.0,0.0,3867738.0,3713717.0,3255089.0
2022-08-31,33.0,27.0,337.0,0.0,0.0,3867771.0,3713744.0,3255426.0
2022-09-01,17.0,21.0,293.0,2.0,0.0,3867788.0,3713765.0,3255719.0
2022-09-02,22.0,29.0,368.0,4.0,0.0,3867810.0,3713794.0,3256087.0
2022-09-03,11.0,9.0,156.0,2.0,0.0,3867821.0,3713803.0,3256243.0
2022-09-04,0.0,0.0,0.0,0.0,0.0,3867821.0,3713803.0,3256243.0
2022-09-05,31.0,16.0,165.0,0.0,0.0,3867852.0,3713819.0,3256408.0
2022-09-06,40.0,17.0,184.0,2.0,0.0,3867892.0,3713836.0,3256592.0
2022-09-07,27.0,28.0,249.0,1.0,0.0,3867919.0,3713864.0,3256841.0
2022-09-08,4.0,15.0,230.0,1.0,0.0,3867923.0,3713879.0,3257071.0
2022-09-09,6.0,34.0,343.0,1.0,0.0,3867929.0,3713913.0,3257414.0
2022-09-10,1.0,4.0,80.0,0.0,0.0,3867930.0,3713917.0,3257494.0
2022-09-11,0.0,0.0,1.0,0.0,0.0,3867930.0,3713917.0,3257495.0
2022-09-12,14.0,14.0,160.0,1.0,0.0,3867944.0,3713931.0,3257655.0
2022-09-13,12.0,9.0,161.0,1.0,0.0,3867956.0,3713940.0,3257816.0
2022-09-14,24.0,17.0,242.0,0.0,0.0,3867980.0,3713957.0,3258058.0
2022-09-15,16.0,16.0,215.0,5.0,0.0,3867996.0,3713973.0,3258273.0
2022-09-16,25.0,25.0,340.0,3.0,0.0,3868021.0,3713998.0,3258613.0
2022-09-17,13.0,11.0,163.0,2.0,0.0,3868034.0,3714009.0,3258776.0
2022-09-18,13.0,11.0,163.0,2.0,0.0,3868047.0,3714020.0,3258939.0
2022-09-19,12.0,15.0,154.0,0.0,0.0,3868059.0,3714035.0,3259093.0
2022-09-20,20.0,17.0,189.0,1.0,0.0,3868079.0,3714052.0,3259282.0
2022-09-21,8.0,11.0,220.0,2.0,0.0,3868087.0,3714063.0,3259502.0
2022-09-22,13.0,18.0,245.0,3.0,0.0,3868100.0,3714081.0,3259747.0
2022-09-23,30.0,21.0,379.0,4.0,0.0,3868130.0,3714102.0,3260126.0
2022-09-24,7.0,8.0,167.0,0.0,0.0,3868137.0,3714110.0,3260293.0
2022-09-25,7.0,8.0,167.0,0.0,0.0,3868144.0,3714118.0,3260460.0
2022-09-26,20.0,18.0,192.0,2.0,0.0,3868164.0,3714136.0,3260652.0
2022-09-27,22.0,21.0,210.0,1.0,0.0,3868186.0,3714157.0,3260862.0
2022-09-28,19.0,26.0,264.0,2.0,0.0,3868205.0,3714183.0,3261126.0
2022-09-29,28.0,18.0,352.0,0.0,0.0,3868233.0,3714201.0,3261478.0
2022-09-30,23.0,36.0,455.0,2.0,0.0,3868256.0,3714237.0,3261933.0
2022-10-01,8.0,8.0,109.0,1.0,0.0,3868264.0,3714245.0,3262042.0
2022-10-02,1.0,0.0,16.0,0.0,0.0,3868265.0,3714245.0,3262058.0
2022-10-03,13.0,19.0,233.0,0.0,0.0,3868278.0,3714264.0,3262291.0
2022-10-04,16.0,12.0,269.0,0.0,0.0,3868294.0,3714276.0,3262560.0
2022-10-05,18.0,21.0,276.0,1.0,0.0,3868312.0,3714297.0,3262836.0
2022-10-06,21.0,27.0,407.0,3.0,0.0,3868333.0,3714324.0,3263243.0
2022-10-07,22.0,27.0,663.0,4.0,0.0,3868355.0,3714351.0,3263906.0
2022-10-08,0.0,11.0,196.0,0.0,0.0,3868355.0,3714362.0,3264102.0
2022-10-09,0.0,0.0,1.0,0.0,0.0,3868355.0,3714362.0,3264103.0
2022-10-10,8.0,12.0,280.0,1.0,0.0,3868363.0,3714374.0,3264383.0
2022-10-11,21.0,12.0,385.0,2.0,0.0,3868384.0,3714386.0,3264768.0
2022-10-12,13.0,7.0,420.0,1.0,0.0,3868397.0,3714393.0,3265188.0
2022-10-13,25.0,18.0,619.0,2.0,0.0,3868422.0,3714411.0,3265807.0
2022-10-14,20.0,28.0,695.0,1.0,0.0,3868442.0,3714439.0,3266502.0
2022-10-15,6.0,7.0,199.0,1.0,0.0,3868448.0,3714446.0,3266701.0
2022-10-16,0.0,0.0,0.0,0.0,0.0,3868448.0,3714446.0,3266701.0
2022-10-17,19.0,14.0,425.0,2.0,0.0,3868467.0,3714460.0,3267126.0
2022-10-18,29.0,16.0,473.0,1.0,0.0,3868496.0,3714476.0,3267599.0
2022-10-19,22.0,27.0,479.0,0.0,0.0,3868518.0,3714503.0,3268078.0
2022-10-20,22.0,17.0,620.0,1.0,0.0,3868540.0,3714520.0,3268698.0
2022-10-21,25.0,25.0,698.0,4.0,0.0,3868565.0,3714545.0,3269396.0
2022-10-22,3.0,6.0,263.0,0.0,0.0,3868568.0,3714551.0,3269659.0
2022-10-23,0.0,0.0,29.0,0.0,0.0,3868568.0,3714551.0,3269688.0
2022-10-24,11.0,15.0,440.0,1.0,0.0,3868579.0,3714566.0,3270128.0
2022-10-25,25.0,17.0,427.0,2.0,0.0,3868604.0,3714583.0,3270555.0
2022-10-26,20.0,22.0,575.0,2.0,0.0,3868624.0,3714605.0,3271130.0
2022-10-27,15.0,16.0,676.0,7.0,0.0,3868639.0,3714621.0,3271806.0
2022-10-28,22.0,21.0,748.0,4.0,0.0,3868661.0,3714642.0,3272554.0
2022-10-29,1.0,3.0,278.0,0.0,0.0,3868662.0,3714645.0,3272832.0
2022-10-30,0.0,0.0,44.0,0.0,0.0,3868662.0,3714645.0,3272876.0
2022-10-31,15.0,7.0,239.0,0.0,0.0,3868677.0,3714652.0,3273115.0
2022-11-01,1.0,1.0,21.0,0.0,0.0,3868678.0,3714653.0,3273136.0
2022-11-02,18.0,9.0,404.0,1.0,0.0,3868696.0,3714662.0,3273540.0
2022-11-03,23.0,13.0,442.0,0.0,0.0,3868719.0,3714675.0,3273982.0
2022-11-04,15.0,19.0,629.0,1.0,0.0,3868734.0,3714694.0,3274611.0
2022-11-05,7.0,7.0,276.0,2.0,0.0,3868741.0,3714701.0,3274887.0
2022-11-06,2.0,0.0,19.0,0.0,0.0,3868743.0,3714701.0,3274906.0
2022-11-07,17.0,10.0,348.0,1.0,0.0,3868760.0,3714711.0,3275254.0
2022-11-08,20.0,12.0,431.0,0.0,0.0,3868780.0,3714723.0,3275685.0
2022-11-09,25.0,16.0,503.0,0.0,0.0,3868805.0,3714739.0,3276188.0
2022-11-10,33.0,15.0,530.0,0.0,0.0,3868838.0,3714754.0,3276718.0
2022-11-11,33.0,18.0,577.0,1.0,0.0,3868871.0,3714772.0,3277295.0
2022-11-12,9.0,5.0,286.0,0.0,0.0,3868880.0,3714777.0,3277581.0
2022-11-13,0.0,0.0,18.0,0.0,0.0,3868880.0,3714777.0,3277599.0
2022-11-14,11.0,10.0,315.0,2.0,0.0,3868891.0,3714787.0,3277914.0
2022-11-15,31.0,18.0,339.0,3.0,0.0,3868922.0,3714805.0,3278253.0
2022-11-16,31.0,11.0,396.0,1.0,0.0,3868953.0,3714816.0,3278649.0
2022-11-17,33.0,14.0,458.0,2.0,0.0,3868986.0,3714830.0,3279107.0
2022-11-18,24.0,21.0,572.0,3.0,0.0,3869010.0,3714851.0,3279679.0
2022-11-19,5.0,1.0,166.0,0.0,0.0,3869015.0,3714852.0,3279845.0
2022-11-20,0.0,2.0,17.0,0.0,0.0,3869015.0,3714854.0,3279862.0
2022-11-21,8.0,9.0,216.0,0.0,0.0,3869023.0,3714863.0,3280078.0
2022-11-22,9.0,13.0,281.0,1.0,0.0,3869032.0,3714876.0,3280359.0
2022-11-23,18.0,11.0,361.0,0.0,0.0,3869050.0,3714887.0,3280720.0
2022-11-24,19.0,13.0,428.0,1.0,0.0,3869069.0,3714900.0,3281148.0
2022-11-25,26.0,16.0,546.0,3.0,0.0,3869095.0,3714916.0,3281694.0
2022-11-26,2.0,3.0,215.0,2.0,0.0,3869097.0,3714919.0,3281909.0
2022-11-27,0.0,0.0,8.0,0.0,0.0,3869097.0,3714919.0,3281917.0
2022-11-28,14.0,10.0,249.0,2.0,0.0,3869111.0,3714929.0,3282166.0
2022-11-29,18.0,11.0,298.0,1.0,0.0,3869129.0,3714940.0,3282464.0
2022-11-30,14.0,18.0,325.0,0.0,0.0,3869143.0,3714958.0,3282789.0
2022-12-01,12.0,11.0,431.0,0.0,0.0,3869155.0,3714969.0,3283220.0
2022-12-02,30.0,23.0,418.0,4.0,0.0,3869185.0,3714992.0,3283638.0
2022-12-03,4.0,5.0,181.0,0.0,0.0,3869189.0,3714997.0,3283819.0
2022-12-04,0.0,0.0,0.0,0.0,0.0,3869189.0,3714997.0,3283819.0
2022-12-05,9.0,18.0,319.0,2.0,0.0,3869198.0,3715015.0,3284138.0
2022-12-06,26.0,11.0,249.0,1.0,0.0,3869224.0,3715026.0,3284387.0
2022-12-07,17.0,10.0,282.0,1.0,0.0,3869241.0,3715036.0,3284669.0
2022-12-08,0.0,0.0,1.0,0.0,0.0,3869241.0,3715036.0,3284670.0
2022-12-09,30.0,18.0,373.0,3.0,0.0,3869271.0,3715054.0,3285043.0
2022-12-10,4.0,3.0,152.0,0.0,0.0,3869275.0,3715057.0,3285195.0
2022-12-11,4.0,3.0,152.0,0.0,0.0,3869279.0,3715060.0,3285347.0
2022-12-12,11.0,9.0,300.0,1.0,0.0,3869290.0,3715069.0,3285647.0
2022-12-13,11.0,17.0,288.0,0.0,0.0,3869301.0,3715086.0,3285935.0
2022-12-14,15.0,9.0,319.0,1.0,0.0,3869316.0,3715095.0,3286254.0
2022-12-15,25.0,5.0,396.0,2.0,0.0,3869341.0,3715100.0,3286650.0
2022-12-16,15.0,34.0,450.0,3.0,0.0,3869356.0,3715134.0,3287100.0
2022-12-17,2.0,9.0,132.0,0.0,0.0,3869358.0,3715143.0,3287232.0
2022-12-18,2.0,9.0,132.0,0.0,0.0,3869360.0,3715152.0,3287364.0
2022-12-19,15.0,21.0,286.0,2.0,0.0,3869375.0,3715173.0,3287650.0
2022-12-20,8.0,18.0,216.0,1.0,0.0,3869383.0,3715191.0,3287866.0
2022-12-21,13.0,15.0,212.0,1.0,0.0,3869396.0,3715206.0,3288078.0
2022-12-22,11.0,5.0,190.0,0.0,0.0,3869407.0,3715211.0,3288268.0
2022-12-23,8.0,22.0,157.0,0.0,0.0,3869415.0,3715233.0,3288425.0
2022-12-24,1.0,0.0,11.0,0.0,0.0,3869416.0,3715233.0,3288436.0
2022-12-25,0.0,0.0,1.0,0.0,0.0,3869416.0,3715233.0,3288437.0
2022-12-26,1.0,0.0,2.0,0.0,0.0,3869417.0,3715233.0,3288439.0
2022-12-27,16.0,11.0,179.0,1.0,0.0,3869433.0,3715244.0,3288618.0
2022-12-28,7.0,11.0,204.0,0.0,0.0,3869440.0,3715255.0,3288822.0
2022-12-29,8.0,7.0,195.0,0.0,0.0,3869448.0,3715262.0,3289017.0
2022-12-30,5.0,7.0,180.0,1.0,0.0,3869453.0,3715269.0,3289197.0
2022-12-31,0.0,1.0,5.0,0.0,0.0,3869453.0,3715270.0,3289202.0
2023-01-01,0.0,1.0,5.0,0.0,0.0,3869453.0,3715271.0,3289207.0
2023-01-02,5.0,7.0,80.0,0.0,0.0,3869458.0,3715278.0,3289287.0
2023-01-03,13.0,10.0,169.0,0.0,0.0,3869471.0,3715288.0,3289456.0
2023-01-04,8.0,9.0,164.0,1.0,0.0,3869479.0,3715297.0,3289620.0
