data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2021-07-30,9579.0,25960.0,0.0,780.0,119.0,2631046.0,2152688.0,0.0
2021-07-31,10750.0,24831.0,0.0,690.0,85.0,2641796.0,2177519.0,0.0
2021-08-01,8452.0,18425.0,0.0,793.0,116.0,2650248.0,2195944.0,0.0
2021-08-02,9443.0,20191.0,0.0,783.0,103.0,2659691.0,2216135.0,0.0
2021-08-03,9324.0,20537.0,0.0,753.0,124.0,2669015.0,2236672.0,0.0
2021-08-04,9005.0,19972.0,0.0,761.0,197.0,2678020.0,2256644.0,0.0
2021-08-05,11290.0,18692.0,0.0,772.0,220.0,2689310.0,2275336.0,0.0
2021-08-06,13275.0,16603.0,0.0,1034.0,204.0,2702585.0,2291939.0,0.0
2021-08-07,12621.0,16730.0,0.0,804.0,105.0,2715206.0,2308669.0,0.0
2021-08-08,9031.0,11020.0,0.0,556.0,45.0,2724237.0,2319689.0,0.0
2021-08-09,12086.0,12083.0,0.0,994.0,152.0,2736323.0,2331772.0,0.0
2021-08-10,12588.0,8946.0,0.0,919.0,144.0,2748911.0,2340718.0,0.0
2021-08-11,13482.0,9439.0,0.0,1016.0,367.0,2762393.0,2350157.0,0.0
2021-08-12,13548.0,7882.0,0.0,1037.0,307.0,2775941.0,2358039.0,0.0
2021-08-13,12168.0,7323.0,0.0,945.0,136.0,2788109.0,2365362.0,0.0
2021-08-14,9892.0,4815.0,0.0,728.0,54.0,2798001.0,2370177.0,0.0
2021-08-15,5090.0,1289.0,0.0,331.0,31.0,2803091.0,2371466.0,0.0
2021-08-16,11747.0,6878.0,0.0,1053.0,98.0,2814838.0,2378344.0,0.0
2021-08-17,11829.0,5663.0,0.0,955.0,93.0,2826667.0,2384007.0,0.0
2021-08-18,11765.0,5813.0,0.0,924.0,348.0,2838432.0,2389820.0,0.0
2021-08-19,10773.0,4660.0,0.0,870.0,188.0,2849205.0,2394480.0,0.0
2021-08-20,10651.0,5615.0,0.0,855.0,231.0,2859856.0,2400095.0,0.0
2021-08-21,7897.0,5139.0,0.0,641.0,100.0,2867753.0,2405234.0,0.0
2021-08-22,5336.0,4126.0,0.0,457.0,17.0,2873089.0,2409360.0,0.0
2021-08-23,9087.0,9022.0,0.0,695.0,103.0,2882176.0,2418382.0,0.0
2021-08-24,8073.0,6793.0,0.0,750.0,61.0,2890249.0,2425175.0,0.0
2021-08-25,8408.0,7523.0,0.0,834.0,170.0,2898657.0,2432698.0,0.0
2021-08-26,8443.0,8128.0,0.0,854.0,196.0,2907100.0,2440826.0,0.0
2021-08-27,7741.0,9422.0,0.0,760.0,93.0,2914841.0,2450248.0,0.0
2021-08-28,7531.0,9682.0,0.0,740.0,59.0,2922372.0,2459930.0,0.0
2021-08-29,5238.0,9776.0,0.0,497.0,15.0,2927610.0,2469706.0,0.0
2021-08-30,7392.0,13280.0,0.0,774.0,58.0,2935002.0,2482986.0,0.0
2021-08-31,7033.0,11851.0,0.0,668.0,55.0,2942035.0,2494837.0,0.0
2021-09-01,6870.0,11402.0,0.0,811.0,79.0,2948905.0,2506239.0,0.0
2021-09-02,6350.0,10264.0,0.0,734.0,66.0,2955255.0,2516503.0,0.0
2021-09-03,6651.0,11474.0,0.0,766.0,122.0,2961906.0,2527977.0,0.0
2021-09-04,7180.0,11672.0,0.0,905.0,22.0,2969086.0,2539649.0,0.0
2021-09-05,4728.0,8203.0,0.0,538.0,14.0,2973814.0,2547852.0,0.0
2021-09-06,6221.0,11580.0,0.0,801.0,58.0,2980035.0,2559432.0,0.0
2021-09-07,6276.0,11803.0,0.0,804.0,47.0,2986311.0,2571235.0,0.0
2021-09-08,6276.0,8879.0,0.0,874.0,197.0,2992587.0,2580114.0,0.0
2021-09-09,6328.0,9287.0,0.0,845.0,64.0,2998915.0,2589401.0,0.0
2021-09-10,5231.0,11629.0,0.0,800.0,43.0,3004146.0,2601030.0,0.0
2021-09-11,5946.0,11470.0,0.0,891.0,54.0,3010092.0,2612500.0,0.0
2021-09-12,3655.0,6555.0,0.0,557.0,12.0,3013747.0,2619055.0,0.0
2021-09-13,5565.0,10472.0,23.0,885.0,54.0,3019312.0,2629527.0,23.0
2021-09-14,5275.0,10118.0,31.0,811.0,97.0,3024587.0,2639645.0,54.0
2021-09-15,5640.0,9552.0,42.0,918.0,19.0,3030227.0,2649197.0,96.0
2021-09-16,3906.0,10046.0,31.0,545.0,82.0,3034133.0,2659243.0,127.0
2021-09-17,5379.0,9636.0,27.0,670.0,49.0,3039512.0,2668879.0,154.0
2021-09-18,7262.0,11220.0,28.0,747.0,46.0,3046774.0,2680099.0,182.0
2021-09-19,5025.0,6364.0,16.0,453.0,23.0,3051799.0,2686463.0,198.0
2021-09-20,5728.0,11541.0,1199.0,584.0,39.0,3057527.0,2698004.0,1397.0
2021-09-21,5973.0,10343.0,1492.0,582.0,38.0,3063500.0,2708347.0,2889.0
2021-09-22,6462.0,11122.0,1981.0,613.0,38.0,3069962.0,2719469.0,4870.0
2021-09-23,6764.0,10800.0,2253.0,669.0,58.0,3076726.0,2730269.0,7123.0
2021-09-24,7178.0,10540.0,1862.0,662.0,38.0,3083904.0,2740809.0,8985.0
2021-09-25,7795.0,10324.0,1284.0,747.0,28.0,3091699.0,2751133.0,10269.0
2021-09-26,5186.0,7697.0,1349.0,458.0,28.0,3096885.0,2758830.0,11618.0
2021-09-27,6634.0,10458.0,1797.0,605.0,36.0,3103519.0,2769288.0,13415.0
2021-09-28,6535.0,9331.0,2236.0,638.0,71.0,3110054.0,2778619.0,15651.0
2021-09-29,6990.0,9596.0,2388.0,679.0,57.0,3117044.0,2788215.0,18039.0
2021-09-30,7406.0,9233.0,1766.0,652.0,139.0,3124450.0,2797448.0,19805.0
2021-10-01,5366.0,6948.0,2127.0,432.0,54.0,3129816.0,2804396.0,21932.0
2021-10-02,5220.0,8516.0,1260.0,435.0,48.0,3135036.0,2812912.0,23192.0
2021-10-03,3131.0,5456.0,1645.0,273.0,15.0,3138167.0,2818368.0,24837.0
2021-10-04,4906.0,7431.0,5331.0,388.0,32.0,3143073.0,2825799.0,30168.0
2021-10-05,4871.0,7197.0,4840.0,417.0,44.0,3147944.0,2832996.0,35008.0
2021-10-06,4505.0,6136.0,6116.0,399.0,35.0,3152449.0,2839132.0,41124.0
2021-10-07,3902.0,5484.0,7853.0,326.0,32.0,3156351.0,2844616.0,48977.0
2021-10-08,4455.0,6569.0,8149.0,410.0,47.0,3160806.0,2851185.0,57126.0
2021-10-09,5025.0,7497.0,5482.0,415.0,35.0,3165831.0,2858682.0,62608.0
2021-10-10,2941.0,4802.0,4410.0,261.0,75.0,3168772.0,2863484.0,67018.0
2021-10-11,4656.0,6723.0,6519.0,359.0,27.0,3173428.0,2870207.0,73537.0
2021-10-12,4515.0,6094.0,8411.0,363.0,36.0,3177943.0,2876301.0,81948.0
2021-10-13,5153.0,6697.0,8304.0,398.0,28.0,3183096.0,2882998.0,90252.0
2021-10-14,5170.0,6883.0,9247.0,405.0,33.0,3188266.0,2889881.0,99499.0
2021-10-15,5542.0,7058.0,7895.0,497.0,25.0,3193808.0,2896939.0,107394.0
2021-10-16,4984.0,7784.0,5472.0,477.0,19.0,3198792.0,2904723.0,112866.0
2021-10-17,2646.0,4945.0,4705.0,221.0,11.0,3201438.0,2909668.0,117571.0
2021-10-18,3997.0,7670.0,8595.0,460.0,8.0,3205435.0,2917338.0,126166.0
2021-10-19,3157.0,6113.0,8737.0,289.0,34.0,3208592.0,2923451.0,134903.0
2021-10-20,2793.0,5448.0,9306.0,355.0,27.0,3211385.0,2928899.0,144209.0
2021-10-21,2729.0,6518.0,10261.0,320.0,45.0,3214114.0,2935417.0,154470.0
2021-10-22,2103.0,6056.0,9657.0,339.0,26.0,3216217.0,2941473.0,164127.0
2021-10-23,2085.0,5520.0,6812.0,329.0,4.0,3218302.0,2946993.0,170939.0
2021-10-24,1061.0,3305.0,4853.0,172.0,1.0,3219363.0,2950298.0,175792.0
2021-10-25,2084.0,5454.0,10219.0,321.0,8.0,3221447.0,2955752.0,186011.0
2021-10-26,1637.0,5344.0,10726.0,224.0,4.0,3223084.0,2961096.0,196737.0
2021-10-27,1559.0,4946.0,11501.0,221.0,4.0,3224643.0,2966042.0,208238.0
2021-10-28,1498.0,4904.0,11983.0,223.0,6.0,3226141.0,2970946.0,220221.0
2021-10-29,1525.0,5382.0,11681.0,225.0,15.0,3227666.0,2976328.0,231902.0
2021-10-30,1574.0,5316.0,8409.0,230.0,6.0,3229240.0,2981644.0,240311.0
2021-10-31,799.0,2522.0,5123.0,108.0,0.0,3230039.0,2984166.0,245434.0
2021-11-01,552.0,1374.0,5244.0,70.0,0.0,3230591.0,2985540.0,250678.0
2021-11-02,1381.0,4649.0,9607.0,158.0,19.0,3231972.0,2990189.0,260285.0
2021-11-03,1426.0,4915.0,10303.0,173.0,4.0,3233398.0,2995104.0,270588.0
2021-11-04,1289.0,3543.0,10438.0,190.0,3.0,3234687.0,2998647.0,281026.0
2021-11-05,1384.0,4674.0,12524.0,177.0,7.0,3236071.0,3003321.0,293550.0
2021-11-06,1363.0,3982.0,8595.0,223.0,0.0,3237434.0,3007303.0,302145.0
2021-11-07,856.0,1860.0,4832.0,71.0,0.0,3238290.0,3009163.0,306977.0
2021-11-08,1499.0,4430.0,11548.0,174.0,1.0,3239789.0,3013593.0,318525.0
2021-11-09,1460.0,3642.0,12163.0,128.0,10.0,3241249.0,3017235.0,330688.0
2021-11-10,1395.0,3396.0,12870.0,127.0,0.0,3242644.0,3020631.0,343558.0
2021-11-11,1365.0,3300.0,13302.0,122.0,5.0,3244009.0,3023931.0,356860.0
2021-11-12,1393.0,3667.0,12633.0,156.0,13.0,3245402.0,3027598.0,369493.0
2021-11-13,1425.0,3009.0,10269.0,141.0,2.0,3246827.0,3030607.0,379762.0
2021-11-14,732.0,1475.0,5926.0,62.0,0.0,3247559.0,3032082.0,385688.0
2021-11-15,1303.0,3314.0,11924.0,146.0,5.0,3248862.0,3035396.0,397612.0
2021-11-16,1280.0,2474.0,13369.0,131.0,1.0,3250142.0,3037870.0,410981.0
2021-11-17,1223.0,2327.0,13885.0,83.0,5.0,3251365.0,3040197.0,424866.0
2021-11-18,1426.0,2258.0,14614.0,87.0,2.0,3252791.0,3042455.0,439480.0
2021-11-19,1426.0,2026.0,15132.0,106.0,7.0,3254217.0,3044481.0,454612.0
2021-11-20,1573.0,2281.0,11789.0,113.0,0.0,3255790.0,3046762.0,466401.0
2021-11-21,917.0,859.0,6721.0,49.0,0.0,3256707.0,3047621.0,473122.0
2021-11-22,1580.0,2258.0,14342.0,116.0,1.0,3258287.0,3049879.0,487464.0
2021-11-23,1415.0,1682.0,16510.0,73.0,14.0,3259702.0,3051561.0,503974.0
2021-11-24,1415.0,1634.0,17985.0,109.0,0.0,3261117.0,3053195.0,521959.0
2021-11-25,1886.0,1585.0,18766.0,141.0,2.0,3263003.0,3054780.0,540725.0
2021-11-26,2279.0,2015.0,19228.0,129.0,15.0,3265282.0,3056795.0,559953.0
2021-11-27,2735.0,2193.0,16652.0,175.0,2.0,3268017.0,3058988.0,576605.0
2021-11-28,2148.0,772.0,12899.0,141.0,0.0,3270165.0,3059760.0,589504.0
2021-11-29,2949.0,1307.0,21204.0,189.0,0.0,3273114.0,3061067.0,610708.0
2021-11-30,2754.0,1390.0,22927.0,226.0,8.0,3275868.0,3062457.0,633635.0
2021-12-01,2443.0,1265.0,25814.0,211.0,6.0,3278311.0,3063722.0,659449.0
2021-12-02,2351.0,1475.0,27514.0,202.0,0.0,3280662.0,3065197.0,686963.0
2021-12-03,2642.0,1787.0,28976.0,263.0,3.0,3283304.0,3066984.0,715939.0
2021-12-04,2952.0,1758.0,26246.0,263.0,1.0,3286256.0,3068742.0,742185.0
2021-12-05,2354.0,1188.0,18233.0,171.0,1.0,3288610.0,3069930.0,760418.0
2021-12-06,3138.0,1794.0,26357.0,272.0,6.0,3291748.0,3071724.0,786775.0
2021-12-07,2790.0,1307.0,30136.0,302.0,9.0,3294538.0,3073031.0,816911.0
2021-12-08,1953.0,619.0,21638.0,216.0,0.0,3296491.0,3073650.0,838549.0
2021-12-09,2166.0,1771.0,31045.0,227.0,1.0,3298657.0,3075421.0,869594.0
2021-12-10,2292.0,1485.0,32297.0,230.0,28.0,3300949.0,3076906.0,901891.0
2021-12-11,2027.0,1656.0,29301.0,259.0,0.0,3302976.0,3078562.0,931192.0
2021-12-12,1334.0,697.0,22702.0,146.0,0.0,3304310.0,3079259.0,953894.0
2021-12-13,1932.0,1680.0,27160.0,243.0,10.0,3306242.0,3080939.0,981054.0
2021-12-14,1872.0,1429.0,29390.0,234.0,0.0,3308114.0,3082368.0,1010444.0
2021-12-15,1891.0,1536.0,30287.0,267.0,5.0,3310005.0,3083904.0,1040731.0
2021-12-16,2332.0,1709.0,31397.0,240.0,27.0,3312337.0,3085613.0,1072128.0
2021-12-17,2666.0,1995.0,31793.0,243.0,0.0,3315003.0,3087608.0,1103921.0
2021-12-18,2694.0,1792.0,30187.0,281.0,5.0,3317697.0,3089400.0,1134108.0
2021-12-19,2026.0,1023.0,22023.0,188.0,0.0,3319723.0,3090423.0,1156131.0
2021-12-20,1877.0,1819.0,29613.0,224.0,1.0,3321600.0,3092242.0,1185744.0
2021-12-21,1731.0,1630.0,31086.0,202.0,1.0,3323331.0,3093872.0,1216830.0
2021-12-22,1635.0,1636.0,30519.0,184.0,7.0,3324966.0,3095508.0,1247349.0
2021-12-23,1870.0,1688.0,28132.0,203.0,0.0,3326836.0,3097196.0,1275481.0
2021-12-24,1392.0,1333.0,16694.0,157.0,1.0,3328228.0,3098529.0,1292175.0
2021-12-25,233.0,113.0,2447.0,25.0,0.0,3328461.0,3098642.0,1294622.0
2021-12-26,833.0,995.0,11777.0,90.0,0.0,3329294.0,3099637.0,1306399.0
2021-12-27,2308.0,3827.0,27119.0,266.0,0.0,3331602.0,3103464.0,1333518.0
2021-12-28,2369.0,3443.0,31589.0,263.0,0.0,3333971.0,3106907.0,1365107.0
2021-12-29,2533.0,2339.0,31442.0,294.0,12.0,3336504.0,3109246.0,1396549.0
2021-12-30,2889.0,2117.0,28349.0,330.0,9.0,3339393.0,3111363.0,1424898.0
2021-12-31,1672.0,1181.0,17009.0,173.0,1.0,3341065.0,3112544.0,1441907.0
2022-01-01,363.0,137.0,3969.0,53.0,0.0,3341428.0,3112681.0,1445876.0
2022-01-02,1957.0,3216.0,17638.0,235.0,0.0,3343385.0,3115897.0,1463514.0
2022-01-03,2423.0,3644.0,33813.0,329.0,0.0,3345808.0,3119541.0,1497327.0
2022-01-04,2841.0,3100.0,37383.0,370.0,0.0,3348649.0,3122641.0,1534710.0
2022-01-05,2603.0,2810.0,40205.0,282.0,2.0,3351252.0,3125451.0,1574915.0
2022-01-06,3981.0,1324.0,25788.0,393.0,0.0,3355233.0,3126775.0,1600703.0
2022-01-07,3913.0,3986.0,37923.0,355.0,4.0,3359146.0,3130761.0,1638626.0
2022-01-08,4005.0,3935.0,38715.0,328.0,0.0,3363151.0,3134696.0,1677341.0
2022-01-09,3019.0,3251.0,30042.0,257.0,0.0,3366170.0,3137947.0,1707383.0
2022-01-10,3840.0,3790.0,38904.0,289.0,1.0,3370010.0,3141737.0,1746287.0
2022-01-11,4275.0,3433.0,42644.0,270.0,0.0,3374285.0,3145170.0,1788931.0
2022-01-12,3532.0,2812.0,42607.0,242.0,1.0,3377817.0,3147982.0,1831538.0
2022-01-13,3507.0,2925.0,44885.0,234.0,0.0,3381324.0,3150907.0,1876423.0
2022-01-14,3935.0,2858.0,45163.0,284.0,10.0,3385259.0,3153765.0,1921586.0
2022-01-15,5507.0,2149.0,46119.0,380.0,0.0,3390766.0,3155914.0,1967705.0
2022-01-16,4087.0,1464.0,33322.0,251.0,0.0,3394853.0,3157378.0,2001027.0
2022-01-17,2876.0,2626.0,39929.0,180.0,6.0,3397729.0,3160004.0,2040956.0
2022-01-18,2971.0,2489.0,42642.0,164.0,43.0,3400700.0,3162493.0,2083598.0
2022-01-19,2554.0,2160.0,40695.0,147.0,6.0,3403254.0,3164653.0,2124293.0
2022-01-20,3010.0,2332.0,42057.0,178.0,3.0,3406264.0,3166985.0,2166350.0
2022-01-21,3379.0,2302.0,42230.0,213.0,6.0,3409643.0,3169287.0,2208580.0
2022-01-22,5092.0,1370.0,41097.0,233.0,0.0,3414735.0,3170657.0,2249677.0
2022-01-23,3658.0,1387.0,30490.0,158.0,0.0,3418393.0,3172044.0,2280167.0
2022-01-24,2753.0,2063.0,36823.0,159.0,4.0,3421146.0,3174107.0,2316990.0
2022-01-25,2671.0,2408.0,37637.0,142.0,2.0,3423817.0,3176515.0,2354627.0
2022-01-26,2714.0,2382.0,35750.0,161.0,7.0,3426531.0,3178897.0,2390377.0
2022-01-27,2560.0,2733.0,35673.0,158.0,5.0,3429091.0,3181630.0,2426050.0
2022-01-28,3263.0,3131.0,37033.0,166.0,0.0,3432354.0,3184761.0,2463083.0
2022-01-29,3260.0,3850.0,34102.0,158.0,0.0,3435614.0,3188611.0,2497185.0
2022-01-30,4086.0,2553.0,24277.0,181.0,0.0,3439700.0,3191164.0,2521462.0
2022-01-31,2484.0,2907.0,27627.0,162.0,0.0,3442184.0,3194071.0,2549089.0
2022-02-01,2746.0,3760.0,20624.0,133.0,0.0,3444930.0,3197831.0,2569713.0
2022-02-02,2585.0,3297.0,18516.0,135.0,1.0,3447515.0,3201128.0,2588229.0
