data,prima_dose,seconda_dose,terza_dose,pregressa_infezione,mono_dose,prima_dose_tot,seconda_dose_tot,terza_dose_tot
2021-07-26,7725.0,101170.0,0.0,751.0,850.0,6600314.0,5011380.0,0.0
2021-07-27,7494.0,96782.0,0.0,696.0,679.0,6607808.0,5108162.0,0.0
2021-07-28,19134.0,56614.0,0.0,1739.0,1196.0,6626942.0,5164776.0,0.0
2021-07-29,33752.0,38726.0,0.0,1985.0,1425.0,6660694.0,5203502.0,0.0
2021-07-30,35074.0,36117.0,0.0,2154.0,1295.0,6695768.0,5239619.0,0.0
2021-07-31,36337.0,32732.0,0.0,2060.0,1261.0,6732105.0,5272351.0,0.0
2021-08-01,27321.0,24278.0,0.0,1559.0,513.0,6759426.0,5296629.0,0.0
2021-08-02,18320.0,64422.0,0.0,930.0,488.0,6777746.0,5361051.0,0.0
2021-08-03,13479.0,71635.0,0.0,734.0,420.0,6791225.0,5432686.0,0.0
2021-08-04,14497.0,75041.0,0.0,653.0,452.0,6805722.0,5507727.0,0.0
2021-08-05,15764.0,73778.0,0.0,794.0,504.0,6821486.0,5581505.0,0.0
2021-08-06,17825.0,66981.0,0.0,845.0,658.0,6839311.0,5648486.0,0.0
2021-08-07,16091.0,62854.0,0.0,799.0,536.0,6855402.0,5711340.0,0.0
2021-08-08,16691.0,41378.0,0.0,786.0,311.0,6872093.0,5752718.0,0.0
2021-08-09,18641.0,49314.0,0.0,1051.0,609.0,6890734.0,5802032.0,0.0
2021-08-10,18713.0,41703.0,0.0,1075.0,620.0,6909447.0,5843735.0,0.0
2021-08-11,22487.0,37596.0,0.0,1325.0,605.0,6931934.0,5881331.0,0.0
2021-08-12,22008.0,33539.0,0.0,1376.0,564.0,6953942.0,5914870.0,0.0
2021-08-13,20555.0,31674.0,0.0,1246.0,315.0,6974497.0,5946544.0,0.0
2021-08-14,11124.0,14867.0,0.0,561.0,156.0,6985621.0,5961411.0,0.0
2021-08-15,2934.0,3887.0,0.0,182.0,29.0,6988555.0,5965298.0,0.0
2021-08-16,16884.0,21109.0,0.0,1066.0,230.0,7005439.0,5986407.0,0.0
2021-08-17,17402.0,14685.0,0.0,1200.0,301.0,7022841.0,6001092.0,0.0
2021-08-18,17901.0,11659.0,0.0,1379.0,240.0,7040742.0,6012751.0,0.0
2021-08-19,14759.0,13091.0,0.0,1144.0,245.0,7055501.0,6025842.0,0.0
2021-08-20,14128.0,11915.0,0.0,1101.0,185.0,7069629.0,6037757.0,0.0
2021-08-21,9486.0,11080.0,0.0,773.0,158.0,7079115.0,6048837.0,0.0
2021-08-22,7588.0,10067.0,0.0,552.0,63.0,7086703.0,6058904.0,0.0
2021-08-23,23736.0,30445.0,0.0,3329.0,379.0,7110439.0,6089349.0,0.0
2021-08-24,24418.0,19463.0,0.0,3674.0,479.0,7134857.0,6108812.0,0.0
2021-08-25,21623.0,19773.0,0.0,3146.0,313.0,7156480.0,6128585.0,0.0
2021-08-26,20323.0,15565.0,0.0,2830.0,343.0,7176803.0,6144150.0,0.0
2021-08-27,18516.0,14630.0,0.0,2620.0,276.0,7195319.0,6158780.0,0.0
2021-08-28,17720.0,15049.0,0.0,2247.0,189.0,7213039.0,6173829.0,0.0
2021-08-29,12716.0,11161.0,0.0,1319.0,89.0,7225755.0,6184990.0,0.0
2021-08-30,43102.0,22424.0,0.0,5733.0,358.0,7268857.0,6207414.0,0.0
2021-08-31,36632.0,21601.0,0.0,4616.0,297.0,7305489.0,6229015.0,0.0
2021-09-01,30485.0,25974.0,0.0,3788.0,258.0,7335974.0,6254989.0,0.0
2021-09-02,25750.0,27717.0,0.0,3047.0,274.0,7361724.0,6282706.0,0.0
2021-09-03,22689.0,27568.0,0.0,2690.0,181.0,7384413.0,6310274.0,0.0
2021-09-04,20482.0,22605.0,0.0,2578.0,176.0,7404895.0,6332879.0,0.0
2021-09-05,12405.0,19470.0,0.0,1382.0,73.0,7417300.0,6352349.0,0.0
2021-09-06,16488.0,37744.0,0.0,2066.0,191.0,7433788.0,6390093.0,0.0
2021-09-07,15559.0,43396.0,0.0,2096.0,156.0,7449347.0,6433489.0,0.0
2021-09-08,13497.0,42917.0,0.0,1774.0,241.0,7462844.0,6476406.0,0.0
2021-09-09,11900.0,43144.0,0.0,1654.0,132.0,7474744.0,6519550.0,0.0
2021-09-10,11408.0,39471.0,0.0,1813.0,111.0,7486152.0,6559021.0,0.0
2021-09-11,13270.0,25982.0,0.0,1887.0,103.0,7499422.0,6585003.0,0.0
2021-09-12,8957.0,16767.0,0.0,1231.0,85.0,7508379.0,6601770.0,0.0
2021-09-13,6357.0,28892.0,145.0,1043.0,126.0,7514736.0,6630662.0,145.0
2021-09-14,7481.0,28085.0,170.0,1170.0,76.0,7522217.0,6658747.0,315.0
2021-09-15,8155.0,25389.0,214.0,1269.0,150.0,7530372.0,6684136.0,529.0
2021-09-16,7894.0,20842.0,172.0,1248.0,130.0,7538266.0,6704978.0,701.0
2021-09-17,9626.0,19318.0,149.0,1310.0,99.0,7547892.0,6724296.0,850.0
2021-09-18,12788.0,19898.0,105.0,1504.0,155.0,7560680.0,6744194.0,955.0
2021-09-19,10241.0,13737.0,53.0,1073.0,58.0,7570921.0,6757931.0,1008.0
2021-09-20,11075.0,39368.0,2342.0,1128.0,117.0,7581996.0,6797299.0,3350.0
2021-09-21,12431.0,32554.0,2575.0,1202.0,112.0,7594427.0,6829853.0,5925.0
2021-09-22,13217.0,28372.0,2306.0,1322.0,145.0,7607644.0,6858225.0,8231.0
2021-09-23,12895.0,24589.0,1154.0,1241.0,126.0,7620539.0,6882814.0,9385.0
2021-09-24,12891.0,25278.0,1053.0,1355.0,107.0,7633430.0,6908092.0,10438.0
2021-09-25,13127.0,24631.0,369.0,1283.0,117.0,7646557.0,6932723.0,10807.0
2021-09-26,9103.0,14498.0,168.0,844.0,28.0,7655660.0,6947221.0,10975.0
2021-09-27,12837.0,21771.0,849.0,1106.0,158.0,7668497.0,6968992.0,11824.0
2021-09-28,12811.0,17451.0,1074.0,1161.0,79.0,7681308.0,6986443.0,12898.0
2021-09-29,11044.0,16493.0,1047.0,1156.0,115.0,7692352.0,7002936.0,13945.0
2021-09-30,11204.0,14839.0,887.0,1012.0,87.0,7703556.0,7017775.0,14832.0
2021-10-01,10062.0,12455.0,1057.0,1055.0,73.0,7713618.0,7030230.0,15889.0
2021-10-02,9006.0,13373.0,711.0,985.0,28.0,7722624.0,7043603.0,16600.0
2021-10-03,5273.0,7861.0,316.0,540.0,4.0,7727897.0,7051464.0,16916.0
2021-10-04,7861.0,10289.0,4812.0,831.0,33.0,7735758.0,7061753.0,21728.0
2021-10-05,7568.0,8675.0,5064.0,849.0,39.0,7743326.0,7070428.0,26792.0
2021-10-06,7541.0,8663.0,4477.0,841.0,33.0,7750867.0,7079091.0,31269.0
2021-10-07,7896.0,8835.0,4226.0,892.0,22.0,7758763.0,7087926.0,35495.0
2021-10-08,7649.0,11099.0,3779.0,896.0,23.0,7766412.0,7099025.0,39274.0
2021-10-09,6790.0,10825.0,3449.0,770.0,29.0,7773202.0,7109850.0,42723.0
2021-10-10,2969.0,5407.0,1792.0,335.0,0.0,7776171.0,7115257.0,44515.0
2021-10-11,7187.0,14089.0,5460.0,761.0,22.0,7783358.0,7129346.0,49975.0
2021-10-12,7510.0,12692.0,6528.0,723.0,32.0,7790868.0,7142038.0,56503.0
2021-10-13,8386.0,13347.0,6630.0,699.0,45.0,7799254.0,7155385.0,63133.0
2021-10-14,8659.0,12794.0,7193.0,792.0,40.0,7807913.0,7168179.0,70326.0
2021-10-15,8035.0,12603.0,7277.0,848.0,26.0,7815948.0,7180782.0,77603.0
2021-10-16,6560.0,10931.0,4482.0,806.0,40.0,7822508.0,7191713.0,82085.0
2021-10-17,2942.0,6449.0,1988.0,304.0,0.0,7825450.0,7198162.0,84073.0
2021-10-18,5548.0,15104.0,8921.0,659.0,21.0,7830998.0,7213266.0,92994.0
2021-10-19,5273.0,13169.0,12831.0,646.0,30.0,7836271.0,7226435.0,105825.0
2021-10-20,4894.0,11601.0,14881.0,622.0,12.0,7841165.0,7238036.0,120706.0
2021-10-21,4665.0,10812.0,15132.0,636.0,15.0,7845830.0,7248848.0,135838.0
2021-10-22,4480.0,10661.0,14530.0,681.0,16.0,7850310.0,7259509.0,150368.0
2021-10-23,3026.0,9301.0,8530.0,502.0,2.0,7853336.0,7268810.0,158898.0
2021-10-24,1046.0,3376.0,3728.0,162.0,0.0,7854382.0,7272186.0,162626.0
2021-10-25,3716.0,10366.0,16463.0,613.0,13.0,7858098.0,7282552.0,179089.0
2021-10-26,3285.0,8287.0,19369.0,481.0,15.0,7861383.0,7290839.0,198458.0
2021-10-27,2867.0,7602.0,20565.0,411.0,3.0,7864250.0,7298441.0,219023.0
2021-10-28,2619.0,7755.0,20956.0,399.0,0.0,7866869.0,7306196.0,239979.0
2021-10-29,2378.0,7699.0,20209.0,366.0,0.0,7869247.0,7313895.0,260188.0
2021-10-30,1849.0,5889.0,10680.0,324.0,0.0,7871096.0,7319784.0,270868.0
2021-10-31,555.0,1839.0,3454.0,93.0,0.0,7871651.0,7321623.0,274322.0
2021-11-01,964.0,3008.0,8450.0,140.0,0.0,7872615.0,7324631.0,282772.0
2021-11-02,2446.0,7541.0,20446.0,337.0,0.0,7875061.0,7332172.0,303218.0
2021-11-03,2286.0,6645.0,23429.0,372.0,0.0,7877347.0,7338817.0,326647.0
2021-11-04,2249.0,6535.0,23630.0,325.0,0.0,7879596.0,7345352.0,350277.0
2021-11-05,2464.0,6485.0,24320.0,289.0,0.0,7882060.0,7351837.0,374597.0
2021-11-06,1830.0,5014.0,14177.0,195.0,0.0,7883890.0,7356851.0,388774.0
2021-11-07,603.0,1616.0,5042.0,78.0,0.0,7884493.0,7358467.0,393816.0
2021-11-08,2428.0,6808.0,25657.0,335.0,17.0,7886921.0,7365275.0,419473.0
2021-11-09,2339.0,5816.0,28184.0,260.0,16.0,7889260.0,7371091.0,447657.0
2021-11-10,2574.0,5259.0,28634.0,262.0,0.0,7891834.0,7376350.0,476291.0
2021-11-11,2531.0,5544.0,27415.0,233.0,0.0,7894365.0,7381894.0,503706.0
2021-11-12,2336.0,6102.0,27158.0,209.0,0.0,7896701.0,7387996.0,530864.0
2021-11-13,1957.0,4391.0,17956.0,194.0,0.0,7898658.0,7392387.0,548820.0
2021-11-14,697.0,1287.0,6183.0,53.0,0.0,7899355.0,7393674.0,555003.0
2021-11-15,2245.0,4688.0,32536.0,212.0,0.0,7901600.0,7398362.0,587539.0
2021-11-16,2255.0,4056.0,35928.0,214.0,0.0,7903855.0,7402418.0,623467.0
2021-11-17,2261.0,3776.0,35486.0,172.0,0.0,7906116.0,7406194.0,658953.0
2021-11-18,2375.0,3823.0,37067.0,178.0,2.0,7908491.0,7410017.0,696020.0
2021-11-19,2348.0,3542.0,38325.0,179.0,0.0,7910839.0,7413559.0,734345.0
2021-11-20,1903.0,2860.0,29309.0,152.0,0.0,7912742.0,7416419.0,763654.0
2021-11-21,726.0,787.0,10038.0,55.0,0.0,7913468.0,7417206.0,773692.0
2021-11-22,2609.0,2762.0,39190.0,203.0,0.0,7916077.0,7419968.0,812882.0
2021-11-23,2549.0,2869.0,42657.0,181.0,0.0,7918626.0,7422837.0,855539.0
2021-11-24,2629.0,3761.0,41789.0,163.0,0.0,7921255.0,7426598.0,897328.0
2021-11-25,3039.0,2726.0,44211.0,224.0,0.0,7924294.0,7429324.0,941539.0
2021-11-26,2852.0,2941.0,45847.0,231.0,11.0,7927146.0,7432265.0,987386.0
2021-11-27,2541.0,2473.0,38931.0,236.0,0.0,7929687.0,7434738.0,1026317.0
2021-11-28,993.0,731.0,13600.0,70.0,0.0,7930680.0,7435469.0,1039917.0
2021-11-29,3833.0,2679.0,56401.0,290.0,10.0,7934513.0,7438148.0,1096318.0
2021-11-30,3647.0,2721.0,59603.0,337.0,0.0,7938160.0,7440869.0,1155921.0
2021-12-01,3462.0,2803.0,61898.0,324.0,0.0,7941622.0,7443672.0,1217819.0
2021-12-02,3481.0,2654.0,74995.0,311.0,0.0,7945103.0,7446326.0,1292814.0
2021-12-03,3403.0,2568.0,77273.0,358.0,15.0,7948506.0,7448894.0,1370087.0
2021-12-04,3351.0,2425.0,73508.0,339.0,0.0,7951857.0,7451319.0,1443595.0
2021-12-05,2202.0,977.0,52579.0,239.0,0.0,7954059.0,7452296.0,1496174.0
2021-12-06,4479.0,2785.0,83856.0,465.0,0.0,7958538.0,7455081.0,1580030.0
2021-12-07,4136.0,2316.0,84968.0,430.0,0.0,7962674.0,7457397.0,1664998.0
2021-12-08,2008.0,687.0,57613.0,227.0,0.0,7964682.0,7458084.0,1722611.0
2021-12-09,3788.0,4129.0,88310.0,446.0,0.0,7968470.0,7462213.0,1810921.0
2021-12-10,4031.0,2735.0,92099.0,497.0,13.0,7972501.0,7464948.0,1903020.0
2021-12-11,3468.0,1924.0,87364.0,435.0,0.0,7975969.0,7466872.0,1990384.0
2021-12-12,2131.0,900.0,61236.0,268.0,0.0,7978100.0,7467772.0,2051620.0
2021-12-13,3685.0,2557.0,95486.0,471.0,12.0,7981785.0,7470329.0,2147106.0
2021-12-14,3797.0,2259.0,97689.0,515.0,0.0,7985582.0,7472588.0,2244795.0
2021-12-15,3161.0,2016.0,96820.0,417.0,1.0,7988743.0,7474604.0,2341615.0
2021-12-16,6777.0,2216.0,98423.0,572.0,0.0,7995520.0,7476820.0,2440038.0
2021-12-17,6544.0,2225.0,96401.0,551.0,10.0,8002064.0,7479045.0,2536439.0
2021-12-18,10557.0,1923.0,90776.0,659.0,0.0,8012621.0,7480968.0,2627215.0
2021-12-19,10354.0,801.0,64693.0,662.0,0.0,8022975.0,7481769.0,2691908.0
2021-12-20,7111.0,3105.0,97565.0,592.0,10.0,8030086.0,7484874.0,2789473.0
2021-12-21,6855.0,2947.0,99493.0,566.0,0.0,8036941.0,7487821.0,2888966.0
2021-12-22,7109.0,2937.0,98009.0,589.0,0.0,8044050.0,7490758.0,2986975.0
2021-12-23,8090.0,2824.0,95822.0,624.0,0.0,8052140.0,7493582.0,3082797.0
2021-12-24,3052.0,1254.0,50893.0,205.0,20.0,8055192.0,7494836.0,3133690.0
2021-12-25,255.0,79.0,4044.0,16.0,0.0,8055447.0,7494915.0,3137734.0
2021-12-26,4371.0,427.0,42242.0,328.0,0.0,8059818.0,7495342.0,3179976.0
2021-12-27,8546.0,3973.0,92977.0,772.0,12.0,8068364.0,7499315.0,3272953.0
2021-12-28,8619.0,3966.0,100036.0,771.0,0.0,8076983.0,7503281.0,3372989.0
2021-12-29,8891.0,2953.0,99401.0,789.0,0.0,8085874.0,7506234.0,3472390.0
2021-12-30,8568.0,2851.0,97550.0,759.0,0.0,8094442.0,7509085.0,3569940.0
2021-12-31,3800.0,1373.0,55772.0,329.0,24.0,8098242.0,7510458.0,3625712.0
2022-01-01,1042.0,249.0,8939.0,106.0,0.0,8099284.0,7510707.0,3634651.0
2022-01-02,8525.0,1548.0,49939.0,770.0,0.0,8107809.0,7512255.0,3684590.0
2022-01-03,9169.0,5005.0,89456.0,890.0,0.0,8116978.0,7517260.0,3774046.0
2022-01-04,9680.0,4215.0,91473.0,816.0,0.0,8126658.0,7521475.0,3865519.0
2022-01-05,8686.0,3268.0,93425.0,789.0,0.0,8135344.0,7524743.0,3958944.0
2022-01-06,5569.0,3307.0,52786.0,421.0,0.0,8140913.0,7528050.0,4011730.0
2022-01-07,9650.0,7347.0,87782.0,742.0,23.0,8150563.0,7535397.0,4099512.0
2022-01-08,12348.0,10227.0,84043.0,829.0,0.0,8162911.0,7545624.0,4183555.0
2022-01-09,10639.0,9819.0,58337.0,696.0,0.0,8173550.0,7555443.0,4241892.0
2022-01-10,9722.0,8262.0,97319.0,689.0,19.0,8183272.0,7563705.0,4339211.0
2022-01-11,10672.0,7515.0,96905.0,684.0,0.0,8193944.0,7571220.0,4436116.0
2022-01-12,9986.0,7277.0,95771.0,604.0,0.0,8203930.0,7578497.0,4531887.0
2022-01-13,9322.0,7901.0,94610.0,554.0,0.0,8213252.0,7586398.0,4626497.0
2022-01-14,9598.0,6633.0,96030.0,519.0,30.0,8222850.0,7593031.0,4722527.0
2022-01-15,15608.0,4045.0,92647.0,754.0,0.0,8238458.0,7597076.0,4815174.0
2022-01-16,12769.0,4849.0,58067.0,610.0,0.0,8251227.0,7601925.0,4873241.0
2022-01-17,7692.0,7731.0,89156.0,388.0,10.0,8258919.0,7609656.0,4962397.0
2022-01-18,7979.0,7565.0,88746.0,403.0,0.0,8266898.0,7617221.0,5051143.0
2022-01-19,7065.0,7723.0,85304.0,371.0,0.0,8273963.0,7624944.0,5136447.0
2022-01-20,6133.0,7174.0,86477.0,348.0,0.0,8280096.0,7632118.0,5222924.0
2022-01-21,6382.0,5617.0,85843.0,308.0,16.0,8286478.0,7637735.0,5308767.0
2022-01-22,10296.0,3922.0,89032.0,439.0,0.0,8296774.0,7641657.0,5397799.0
2022-01-23,8020.0,5949.0,51763.0,296.0,0.0,8304794.0,7647606.0,5449562.0
2022-01-24,5414.0,7681.0,82587.0,282.0,4.0,8310208.0,7655287.0,5532149.0
2022-01-25,5202.0,8168.0,83570.0,259.0,0.0,8315410.0,7663455.0,5615719.0
2022-01-26,4788.0,7426.0,78938.0,222.0,1.0,8320198.0,7670881.0,5694657.0
2022-01-27,4609.0,5973.0,77252.0,207.0,1.0,8324807.0,7676854.0,5771909.0
2022-01-28,5182.0,7863.0,78023.0,275.0,10.0,8329989.0,7684717.0,5849932.0
2022-01-29,10342.0,10699.0,82089.0,398.0,5.0,8340331.0,7695416.0,5932021.0
2022-01-30,7645.0,9305.0,43266.0,297.0,0.0,8347976.0,7704721.0,5975287.0
2022-01-31,4117.0,8425.0,65905.0,257.0,10.0,8352093.0,7713146.0,6041192.0
2022-02-01,3389.0,9595.0,56261.0,200.0,0.0,8355482.0,7722741.0,6097453.0
2022-02-02,2898.0,8936.0,51027.0,177.0,0.0,8358380.0,7731677.0,6148480.0
2022-02-03,2421.0,7537.0,46772.0,155.0,0.0,8360801.0,7739214.0,6195252.0
2022-02-04,2898.0,9594.0,47074.0,139.0,10.0,8363699.0,7748808.0,6242326.0
2022-02-05,5874.0,14076.0,47552.0,285.0,0.0,8369573.0,7762884.0,6289878.0
2022-02-06,3542.0,11916.0,20354.0,138.0,0.0,8373115.0,7774800.0,6310232.0
2022-02-07,2137.0,9098.0,35736.0,169.0,0.0,8375252.0,7783898.0,6345968.0
2022-02-08,1968.0,9234.0,32699.0,111.0,0.0,8377220.0,7793132.0,6378667.0
2022-02-09,1576.0,7419.0,28510.0,115.0,0.0,8378796.0,7800551.0,6407177.0
2022-02-10,1529.0,7073.0,28594.0,98.0,0.0,8380325.0,7807624.0,6435771.0
2022-02-11,1766.0,7628.0,30633.0,104.0,10.0,8382091.0,7815252.0,6466404.0
2022-02-12,3201.0,11459.0,29407.0,183.0,0.0,8385292.0,7826711.0,6495811.0
2022-02-13,1615.0,8017.0,11303.0,96.0,0.0,8386907.0,7834728.0,6507114.0
2022-02-14,902.0,6705.0,22082.0,111.0,0.0,8387809.0,7841433.0,6529196.0
2022-02-15,958.0,5864.0,22191.0,103.0,0.0,8388767.0,7847297.0,6551387.0
2022-02-16,918.0,5962.0,19043.0,76.0,0.0,8389685.0,7853259.0,6570430.0
2022-02-17,743.0,5333.0,19386.0,71.0,0.0,8390428.0,7858592.0,6589816.0
2022-02-18,967.0,5719.0,21331.0,102.0,0.0,8391395.0,7864311.0,6611147.0
2022-02-19,1358.0,10007.0,22337.0,137.0,0.0,8392753.0,7874318.0,6633484.0
2022-02-20,689.0,6834.0,8957.0,63.0,0.0,8393442.0,7881152.0,6642441.0
2022-02-21,695.0,5197.0,19627.0,78.0,0.0,8394137.0,7886349.0,6662068.0
2022-02-22,597.0,3926.0,16945.0,71.0,0.0,8394734.0,7890275.0,6679013.0
2022-02-23,600.0,3097.0,14331.0,74.0,0.0,8395334.0,7893372.0,6693344.0
2022-02-24,509.0,2661.0,14567.0,56.0,0.0,8395843.0,7896033.0,6707911.0
2022-02-25,600.0,3678.0,17283.0,67.0,0.0,8396443.0,7899711.0,6725194.0
2022-02-26,894.0,6106.0,19573.0,117.0,0.0,8397337.0,7905817.0,6744767.0
2022-02-27,394.0,3859.0,7749.0,47.0,0.0,8397731.0,7909676.0,6752516.0
2022-02-28,785.0,3151.0,16128.0,105.0,0.0,8398516.0,7912827.0,6768644.0
2022-03-01,847.0,2104.0,9996.0,80.0,0.0,8399363.0,7914931.0,6778640.0
2022-03-02,648.0,1695.0,8898.0,65.0,0.0,8400011.0,7916626.0,6787538.0
2022-03-03,560.0,1462.0,9432.0,58.0,0.0,8400571.0,7918088.0,6796970.0
2022-03-04,539.0,2121.0,11645.0,72.0,0.0,8401110.0,7920209.0,6808615.0
2022-03-05,744.0,3970.0,13626.0,116.0,0.0,8401854.0,7924179.0,6822241.0
2022-03-06,191.0,1234.0,4706.0,43.0,0.0,8402045.0,7925413.0,6826947.0
2022-03-07,375.0,1417.0,10760.0,45.0,0.0,8402420.0,7926830.0,6837707.0
2022-03-08,366.0,1180.0,9255.0,42.0,0.0,8402786.0,7928010.0,6846962.0
2022-03-09,391.0,1050.0,8423.0,46.0,0.0,8403177.0,7929060.0,6855385.0
2022-03-10,416.0,1073.0,8687.0,44.0,0.0,8403593.0,7930133.0,6864072.0
2022-03-11,539.0,1453.0,11047.0,79.0,5.0,8404132.0,7931586.0,6875119.0
2022-03-12,667.0,1771.0,13315.0,96.0,0.0,8404799.0,7933357.0,6888434.0
2022-03-13,280.0,776.0,4287.0,36.0,0.0,8405079.0,7934133.0,6892721.0
2022-03-14,447.0,1153.0,9162.0,41.0,0.0,8405526.0,7935286.0,6901883.0
2022-03-15,380.0,856.0,8088.0,39.0,0.0,8405906.0,7936142.0,6909971.0
2022-03-16,394.0,721.0,7097.0,28.0,0.0,8406300.0,7936863.0,6917068.0
2022-03-17,411.0,705.0,7827.0,25.0,0.0,8406711.0,7937568.0,6924895.0
2022-03-18,465.0,1105.0,9261.0,55.0,0.0,8407176.0,7938673.0,6934156.0
2022-03-19,590.0,1160.0,11323.0,79.0,0.0,8407766.0,7939833.0,6945479.0
2022-03-20,180.0,340.0,2345.0,20.0,0.0,8407946.0,7940173.0,6947824.0
2022-03-21,400.0,1001.0,8176.0,42.0,0.0,8408346.0,7941174.0,6956000.0
2022-03-22,301.0,777.0,6306.0,29.0,0.0,8408647.0,7941951.0,6962306.0
2022-03-23,325.0,724.0,6096.0,24.0,0.0,8408972.0,7942675.0,6968402.0
2022-03-24,307.0,583.0,6608.0,35.0,0.0,8409279.0,7943258.0,6975010.0
2022-03-25,304.0,783.0,7873.0,52.0,0.0,8409583.0,7944041.0,6982883.0
2022-03-26,486.0,1101.0,9378.0,88.0,0.0,8410069.0,7945142.0,6992261.0
2022-03-27,184.0,433.0,2084.0,28.0,0.0,8410253.0,7945575.0,6994345.0
2022-03-28,251.0,662.0,6494.0,35.0,0.0,8410504.0,7946237.0,7000839.0
2022-03-29,276.0,506.0,6199.0,30.0,0.0,8410780.0,7946743.0,7007038.0
2022-03-30,297.0,501.0,5720.0,51.0,0.0,8411077.0,7947244.0,7012758.0
2022-03-31,270.0,462.0,5238.0,24.0,0.0,8411347.0,7947706.0,7017996.0
2022-04-01,237.0,453.0,5709.0,47.0,0.0,8411584.0,7948159.0,7023705.0
2022-04-02,333.0,711.0,6371.0,115.0,0.0,8411917.0,7948870.0,7030076.0
2022-04-03,103.0,202.0,1281.0,41.0,0.0,8412020.0,7949072.0,7031357.0
2022-04-04,184.0,617.0,4670.0,40.0,0.0,8412204.0,7949689.0,7036027.0
2022-04-05,185.0,324.0,4302.0,31.0,0.0,8412389.0,7950013.0,7040329.0
2022-04-06,205.0,428.0,4325.0,39.0,0.0,8412594.0,7950441.0,7044654.0
2022-04-07,173.0,390.0,4356.0,26.0,0.0,8412767.0,7950831.0,7049010.0
2022-04-08,178.0,570.0,5340.0,46.0,0.0,8412945.0,7951401.0,7054350.0
2022-04-09,267.0,658.0,6830.0,102.0,0.0,8413212.0,7952059.0,7061180.0
2022-04-10,79.0,171.0,1129.0,69.0,0.0,8413291.0,7952230.0,7062309.0
2022-04-11,167.0,472.0,4649.0,49.0,0.0,8413458.0,7952702.0,7066958.0
2022-04-12,145.0,339.0,4131.0,37.0,0.0,8413603.0,7953041.0,7071089.0
2022-04-13,181.0,345.0,4276.0,58.0,0.0,8413784.0,7953386.0,7075365.0
2022-04-14,203.0,342.0,4517.0,57.0,0.0,8413987.0,7953728.0,7079882.0
2022-04-15,146.0,409.0,4176.0,43.0,0.0,8414133.0,7954137.0,7084058.0
2022-04-16,140.0,318.0,3166.0,81.0,0.0,8414273.0,7954455.0,7087224.0
2022-04-17,2.0,1.0,36.0,2.0,0.0,8414275.0,7954456.0,7087260.0
2022-04-18,12.0,13.0,237.0,8.0,0.0,8414287.0,7954469.0,7087497.0
2022-04-19,177.0,550.0,4050.0,74.0,0.0,8414464.0,7955019.0,7091547.0
2022-04-20,148.0,365.0,3943.0,65.0,0.0,8414612.0,7955384.0,7095490.0
2022-04-21,124.0,325.0,3354.0,48.0,0.0,8414736.0,7955709.0,7098844.0
2022-04-22,163.0,351.0,3908.0,62.0,0.0,8414899.0,7956060.0,7102752.0
2022-04-23,228.0,505.0,4006.0,135.0,0.0,8415127.0,7956565.0,7106758.0
2022-04-24,42.0,151.0,620.0,51.0,0.0,8415169.0,7956716.0,7107378.0
2022-04-25,13.0,43.0,429.0,14.0,0.0,8415182.0,7956759.0,7107807.0
2022-04-26,136.0,345.0,3008.0,56.0,0.0,8415318.0,7957104.0,7110815.0
